onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
493.19596427436	2.01611147893709	2	3	10	2	10	3	50.2328997724974	50.2328997724975	4.52932939397579	feedback	490.196756264486	NaN
498.294596643434	1.8661712701869	2	2	11	2	11	2	100	16.1621192465339	1.84769054081698	choice	500.160767913621	NaN
502.843445793798	2.01612971870054	2	2	11	2	11	2	100	16.1621192465339	1.84769054081698	feedback	500.160767913621	NaN
505.526027355183	4.16558577348769	2	8	9	2	9	8	19.0043934374881	16.1621192465339	4.15851866168668	choice	509.691613128671	NaN
513.957147414796	2.01617643811915	2	8	9	2	9	8	19.0043934374881	16.1621192465339	4.15851866168668	feedback	509.691613128671	NaN
518.106078996134	3.29915338657156	2	4	9	1	4	9	1.67308660338568	19.0043934374881	3.28155584618798	choice	521.405232382705	NaN
525.020915898975	2.016138038598	2	4	9	1	4	9	1.67308660338568	19.0043934374881	3.28155584618798	feedback	521.405232382705	NaN
529.036527544129	2.83259920917044	2	7	3	2	3	7	50.2328997724975	1.88923160081495	2.82143582848948	choice	531.869126753299	NaN
535.201585324219	2.01612267878954	2	7	3	2	3	7	50.2328997724975	1.88923160081495	2.82143582848948	feedback	531.869126753299	NaN
540.133635132239	5.16529329713376	1	1	12	2	12	1	17.884245506376	0.759511501145757	5.1547023893072	choice	545.298928429373	537.633635132239
548.148200070456	2.01613067869039	1	1	12	2	12	1	17.884245506376	0.759511501145757	5.1547023893072	feedback	545.298928429373	537.633635132239
550.730881758602	5.2652853292384	1	8	1	1	8	1	43.594028762536	0.759511501145757	5.24660684233822	choice	555.99616708784	NaN
559.228651546422	2.01601772010326	1	8	1	1	8	1	43.594028762536	0.759511501145757	5.24660684233822	feedback	555.99616708784	NaN
564.410590395826	2.13276538309583	1	8	1	1	8	1	43.594028762536	0.759511501145757	2.12786944420077	choice	566.543355778922	NaN
569.325972891864	2.01614123854961	1	8	1	1	8	1	43.594028762536	0.759511501145757	2.12786944420077	feedback	566.543355778922	NaN
574.041395963373	3.9656205890642	1	9	3	1	9	3	70.8751717969681	11.0002740485006	3.96006577838853	choice	578.007016552438	NaN
582.539169591168	2.01614475851238	1	9	3	1	9	3	70.8751717969681	11.0002740485006	3.96006577838853	feedback	578.007016552438	NaN
586.954706485267	4.84873692775727	1	2	6	2	6	2	43.594028762536	4.89356064113839	4.82841526137781	choice	591.803443413024	NaN
594.552712142147	2.01602572000411	1	2	6	2	6	2	43.594028762536	4.89356064113839	4.82841526137781	feedback	591.803443413024	NaN
599.534721646676	2.09947171859676	1	12	7	2	7	12	90.3707077873196	17.884245506376	2.09543976890563	choice	601.634193365273	NaN
606.249625044686	2.01612715872761	1	12	7	2	7	12	90.3707077873196	17.884245506376	2.09543976890563	feedback	601.634193365273	NaN
610.981714148205	1.08307608321775	1	7	8	1	7	8	90.3707077873196	43.594028762536	1.06745515816147	choice	612.064790231423	NaN
616.863547622925	2.01613035869377	1	7	8	1	7	8	90.3707077873196	43.594028762536	1.06745515816147	feedback	612.064790231423	NaN
619.712759744754	4.14890246170398	1	3	2	1	3	2	11.0002740485006	4.89356064113839	4.13579510527779	choice	623.861662206458	NaN
626.394341638617	2.01616523825214	1	3	2	1	3	2	11.0002740485006	4.89356064113839	4.13579510527779	feedback	623.861662206458	NaN
630.443274787933	3.24915433055139	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.23479546974704	choice	633.692429118484	NaN
637.091539657587	2.01612811871746	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.23479546974704	feedback	633.692429118484	NaN
639.874173730306	1.81615109443374	1	8	7	2	7	8	90.3707077873196	43.594028762536	1.80966157543298	choice	641.69032482474	NaN
643.789702784503	2.01620235780138	1	8	7	2	7	8	90.3707077873196	43.594028762536	1.80966157543298	feedback	641.69032482474	NaN
648.571869663065	4.83205457596341	2	9	4	1	9	4	19.0043934374881	1.67308660338568	4.81524262577295	choice	653.403924239028	646.071869663065
655.736676246277	2.01612843871408	2	9	4	1	9	4	19.0043934374881	1.67308660338568	4.81524262577295	feedback	653.403924239028	646.071869663065
658.585814449034	2.11621902958723	2	3	2	1	3	2	50.2328997724975	16.1621192465339	2.10811865067808	choice	660.702033478621	NaN
662.918123581811	2.01613899858785	2	3	2	1	3	2	50.2328997724975	16.1621192465339	2.10811865067808	feedback	660.702033478621	NaN
667.100358107535	3.49910353118321	2	7	5	1	7	5	1.88923160081495	2.61214098539182	3.49490838353813	choice	670.599461638718	NaN
673.182114527212	2.01600076031173	2	7	5	1	7	5	1.88923160081495	2.61214098539182	3.49490838353813	feedback	670.599461638718	NaN
676.131295641433	2.86594087306003	2	5	7	1	5	7	2.61214098539182	1.88923160081495	2.85954991281324	choice	678.997236514493	NaN
681.14664840982	2.01613675862609	2	5	7	1	5	7	2.61214098539182	1.88923160081495	2.85954991281324	feedback	678.997236514493	NaN
684.279043877526	4.0323925557459	2	4	8	2	8	4	16.1621192465339	1.67308660338568	4.01870280659932	choice	688.311436433272	NaN
691.693763821822	2.01625227717159	2	4	8	2	8	4	16.1621192465339	1.67308660338568	4.01870280659932	feedback	688.311436433272	NaN
697.142371983195	4.16556209378177	2	11	2	1	11	2	100	16.1621192465339	4.14529226675222	choice	701.307934076976	NaN
704.140639844816	2.01615275841323	2	11	2	1	11	2	100	16.1621192465339	4.14529226675222	feedback	701.307934076976	NaN
707.90629972938	4.09891780550242	2	8	9	1	8	9	16.1621192465339	19.0043934374881	4.09447914089833	choice	712.005217534883	NaN
714.587914262826	2.01607691936078	2	8	9	1	8	9	16.1621192465339	19.0043934374881	4.09447914089833	feedback	712.005217534883	NaN
718.253586275241	3.1325388259138	2	4	10	2	10	4	50.2328997724974	1.67308660338568	3.12758720770944	choice	721.386125101155	NaN
724.01875080599	2.01615531838615	2	4	10	2	10	4	50.2328997724974	1.67308660338568	3.12758720770944	feedback	721.386125101155	NaN
727.051298239792	2.29937546380097	2	9	1	2	1	9	44.4858066222941	19.0043934374881	2.29155124144745	choice	729.350673703593	NaN
733.649541333725	2.01616203830054	2	9	1	2	1	9	44.4858066222941	19.0043934374881	2.29155124144745	feedback	729.350673703593	NaN
736.815411583666	1.73287757368234	2	1	2	1	1	2	44.4858066222941	16.1621192465339	1.72522870913963	choice	738.548289157348	NaN
742.230654401428	2.01611723886163	2	1	2	1	1	2	44.4858066222941	16.1621192465339	1.72522870913963	feedback	738.548289157348	NaN
746.86274219297	3.11584271429456	1	9	12	1	9	12	70.8751717969681	17.884245506376	3.10923287678452	choice	749.978584907265	744.36274219297
753.777640535045	2.01612971870054	1	9	12	1	9	12	70.8751717969681	17.884245506376	3.10923287678452	feedback	749.978584907265	744.36274219297
756.660176720994	6.91484906268306	1	7	12	1	7	12	90.3707077873196	17.884245506376	6.90496918598365	choice	763.575025783677	NaN
766.12436996786	2.01616203830054	1	7	12	1	7	12	90.3707077873196	17.884245506376	6.90496918598365	feedback	763.575025783677	NaN
769.773411147835	2.88264850454289	1	6	2	1	6	2	43.594028762536	4.89356064113839	2.87816696046502	choice	772.656059652378	NaN
776.638273634351	2.01614251853607	1	6	2	1	6	2	43.594028762536	4.89356064113839	2.87816696046502	feedback	772.656059652378	NaN
779.770815020223	2.41600312828086	1	7	9	1	7	9	90.3707077873196	70.8751717969681	2.39680368789413	choice	782.186818148504	NaN
785.485992334812	2.01611339890223	1	7	9	1	7	9	90.3707077873196	70.8751717969681	2.39680368789413	feedback	782.186818148504	NaN
790.834561744676	3.11582223452569	1	4	6	2	6	4	43.594028762536	14.0261042959477	3.10964663160848	choice	793.950383979201	NaN
798.33257504947	2.01618219804368	1	4	6	2	6	4	43.594028762536	14.0261042959477	3.10964663160848	feedback	793.950383979201	NaN
803.831168507022	1.86617863007996	1	9	2	1	9	2	70.8751717969681	4.89356064113839	1.85201240687456	choice	805.697347137102	NaN
807.81342824841	2.01617003820138	1	9	2	1	9	2	70.8751717969681	4.89356064113839	1.85201240687456	feedback	805.697347137102	NaN
811.245785732594	5.23202846427739	1	12	2	1	12	2	17.884245506376	4.89356064113839	5.22501863176876	choice	816.477814196871	NaN
819.110501020943	2.01610507901933	1	12	2	1	12	2	17.884245506376	4.89356064113839	5.22501863176876	feedback	816.477814196871	NaN
822.192993431439	1.36634038807824	1	10	7	2	7	10	90.3707077873196	4.89356064113839	1.35050442570355	choice	823.559333819518	NaN
826.075308180152	2.01613163868024	1	10	7	2	7	10	90.3707077873196	4.89356064113839	1.35050442570355	feedback	823.559333819518	NaN
828.691329612207	3.46577338714269	1	12	4	2	4	12	14.0261042959477	17.884245506376	3.45479272418015	choice	832.15710299935	NaN
834.273156911004	2.01617771810561	1	12	4	2	4	12	14.0261042959477	17.884245506376	3.45479272418015	feedback	832.15710299935	NaN
839.488370545136	4.09903844399378	1	2	4	2	4	2	14.0261042959477	4.89356064113839	4.09429194324184	choice	843.587408989129	NaN
846.05343357315	2.01613387864199	1	2	4	2	4	2	14.0261042959477	4.89356064113839	4.09429194324184	feedback	843.587408989129	NaN
851.418669655002	2.48266405635513	2	8	11	2	11	8	100	16.1621192465339	2.4621545523114	choice	853.901333711357	848.918669655002
856.733925880602	2.01613579862169	2	8	11	2	11	8	100	16.1621192465339	2.4621545523114	feedback	853.901333711357	848.918669655002
860.94941759127	2.84936155997275	2	9	3	2	3	9	50.2328997724975	19.0043934374881	2.83247697068145	choice	863.798779151242	NaN
866.381406760047	2.01616971820476	2	9	3	2	3	9	50.2328997724975	19.0043934374881	2.83247697068145	feedback	863.798779151242	NaN
870.230310725718	0.966530337711447	2	11	1	1	11	1	100	44.4858066222941	0.957575889449799	choice	871.196841063429	NaN
873.362820431998	2.01624907721998	2	11	1	1	11	1	100	44.4858066222941	0.957575889449799	feedback	871.196841063429	NaN
877.111955402797	2.2493997674901	2	3	7	1	3	7	50.2328997724975	1.88923160081495	2.24056019780983	choice	879.361355170287	NaN
881.993979595136	2.01612235879293	2	3	7	1	3	7	50.2328997724975	1.88923160081495	2.24056019780983	feedback	879.361355170287	NaN
884.693268788003	1.71624610124854	2	10	7	1	10	7	50.2328997724974	1.88923160081495	1.70263699108909	choice	886.409514889252	NaN
889.025499521769	2.01607851932931	2	10	7	1	10	7	50.2328997724974	1.88923160081495	1.70263699108909	feedback	886.409514889252	NaN
892.058011756017	4.74877401530102	2	1	8	1	1	8	44.4858066222941	16.1621192465339	4.73383116177865	choice	896.806785771318	NaN
901.005543610809	2.01617131818784	2	1	8	1	1	8	44.4858066222941	16.1621192465339	4.73383116177865	feedback	896.806785771318	NaN
906.104239339096	3.49919377005426	2	1	3	2	3	1	50.2328997724975	44.4858066222941	3.479355297648	choice	909.603433109151	NaN
914.068899300139	2.01613419863861	2	1	3	2	3	1	50.2328997724975	44.4858066222941	3.479355297648	feedback	909.603433109151	NaN
917.351407774433	1.54959090110788	2	9	5	1	9	5	19.0043934374881	2.61214098539182	1.5386681574164	choice	918.900998675541	NaN
921.383713611256	2.01607051944302	2	9	5	1	9	5	19.0043934374881	2.61214098539182	1.5386681574164	feedback	918.900998675541	NaN
925.465799946818	2.53281351047917	2	10	5	1	10	5	50.2328997724974	2.61214098539182	2.525192805595	choice	927.998613457297	NaN
930.547910922076	2.01617163816991	2	10	5	1	10	5	50.2328997724974	2.61214098539182	2.525192805595	feedback	927.998613457297	NaN
935.879743260797	2.13288186164573	2	11	3	1	11	3	100	50.2328997724975	2.11988586382358	choice	938.012625122443	NaN
940.478640426561	2.01616651825316	2	11	3	1	11	3	100	50.2328997724975	2.11988586382358	feedback	938.012625122443	NaN
947.543362498836	4.0490544278	1	4	3	1	4	3	14.0261042959477	11.0002740485006	4.04009197965206	choice	951.592416926636	945.043362498836
953.875156438051	2.01614219853946	1	4	3	1	4	3	14.0261042959477	11.0002740485006	4.04009197965206	feedback	951.592416926636	945.043362498836
957.757452626989	4.33222465384461	1	4	10	2	10	4	4.89356064113839	14.0261042959477	4.31635637186992	choice	962.089677280834	NaN
964.222439463949	2.01611755885824	1	4	10	2	10	4	4.89356064113839	14.0261042959477	4.31635637186992	feedback	962.089677280834	NaN
967.354915570657	7.04815203906037	1	3	4	2	4	3	14.0261042959477	11.0002740485006	7.04043789532443	choice	974.403067609717	NaN
976.71916606481	2.01613771860139	1	3	4	2	4	3	14.0261042959477	11.0002740485006	7.04043789532443	feedback	974.403067609717	NaN
981.118012607199	2.73261677694973	1	1	6	2	6	1	43.594028762536	0.759511501145757	2.71545571112074	choice	983.850629384149	NaN
987.283079347166	2.01610987895401	1	1	6	2	6	1	43.594028762536	0.759511501145757	2.71545571112074	feedback	983.850629384149	NaN
990.332261133386	1.74953688577807	1	6	4	1	6	4	43.594028762536	14.0261042959477	1.73786695141462	choice	992.081798019164	NaN
994.264572698128	2.01616395828023	1	6	4	1	6	4	43.594028762536	14.0261042959477	1.73786695141462	feedback	992.081798019164	NaN
999.613122908224	3.78238863579463	1	3	8	2	8	3	43.594028762536	11.0002740485006	3.7720374049677	choice	1003.39551154402	NaN
1005.51151745627	2.01623019744875	1	3	8	2	8	3	43.594028762536	11.0002740485006	3.7720374049677	feedback	1003.39551154402	NaN
1008.66074823386	5.79848763487826	1	2	1	1	2	1	4.89356064113839	0.759511501145757	5.78848423971795	choice	1014.45923586874	NaN
1018.64150815397	2.01613611861831	1	2	1	1	2	1	4.89356064113839	0.759511501145757	5.78848423971795	feedback	1014.45923586874	NaN
1021.27412361893	1.63293674094894	1	2	1	2	1	2	0.759511501145757	4.89356064113839	1.61604799173074	choice	1022.90706035988	NaN
1026.48942685196	2.0161178788403	1	2	1	2	1	2	0.759511501145757	4.89356064113839	1.61604799173074	feedback	1022.90706035988	NaN
1030.07181798371	3.41579353089037	1	4	9	2	9	4	70.8751717969681	14.0261042959477	3.40755363373319	choice	1033.4876115146	NaN
1037.16995755893	2.01601708011003	1	4	9	2	9	4	70.8751717969681	14.0261042959477	3.40755363373319	feedback	1033.4876115146	NaN
1040.10243680159	2.56608989519009	1	12	9	2	9	12	70.8751717969681	17.884245506376	2.55459211868583	choice	1042.66852669678	NaN
1044.7179804796	2.01613323866331	1	12	9	2	9	12	70.8751717969681	17.884245506376	2.55459211868583	feedback	1042.66852669678	NaN
