onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
149.051377993426	3.89900208479958	1	7	6	2	6	7	43.594028762536	90.3707077873196	3.89222227729624	choice	152.950380078226	NaN
156.532808322576	2.01614136248827	1	7	6	2	6	7	43.594028762536	90.3707077873196	3.89222227729624	feedback	152.950380078226	NaN
161.264918088447	3.93234816472977	1	8	4	1	8	4	43.594028762536	14.0261042959477	3.91387913335348	choice	165.197266253177	NaN
169.779428578797	2.01613752252888	1	8	4	1	8	4	43.594028762536	14.0261042959477	3.91387913335348	feedback	165.197266253177	NaN
172.81197370257	3.98233864473877	1	4	8	1	4	8	14.0261042959477	43.594028762536	3.97620587417623	choice	176.794312347309	NaN
178.993755550007	2.01603416301077	1	4	8	1	4	8	14.0261042959477	43.594028762536	3.97620587417623	feedback	176.794312347309	NaN
181.892997953633	2.06614176253788	1	6	12	1	6	12	43.594028762536	17.884245506376	2.04785001033451	choice	183.959139716171	NaN
186.058596518764	2.0161836023326	1	6	12	1	6	12	43.594028762536	17.884245506376	2.04785001033451	feedback	183.959139716171	NaN
188.84128204186	3.36578000424197	1	8	3	1	8	3	43.594028762536	11.0002740485006	3.35299766564276	choice	192.207062046102	NaN
195.772817410529	2.01615448243683	1	8	3	1	8	3	43.594028762536	11.0002740485006	3.35299766564276	feedback	192.207062046102	NaN
199.32191813481	3.48244440427516	1	2	6	2	6	2	43.594028762536	4.89356064113839	3.46272449893877	choice	202.804362539086	NaN
207.503134864965	2.01618680229876	1	2	6	2	6	2	43.594028762536	4.89356064113839	3.46272449893877	feedback	202.804362539086	NaN
210.86897950893	4.46552448545117	1	7	6	1	7	6	90.3707077873196	43.594028762536	4.46085602790117	choice	215.334503994382	NaN
217.500615197059	2.01615736243548	1	7	6	1	7	6	90.3707077873196	43.594028762536	4.46085602790117	feedback	215.334503994382	NaN
221.399633601774	3.43250608397648	1	8	12	1	8	12	43.594028762536	17.884245506376	3.42826226435136	choice	224.83213968575	NaN
226.964853608748	2.01614776247879	1	8	12	1	8	12	43.594028762536	17.884245506376	3.42826226435136	feedback	224.83213968575	NaN
232.096900334931	4.36556592525449	2	1	2	2	2	1	16.1621192465339	44.4858066222941	4.35234486870468	choice	236.462466260185	229.596900334931
239.195081943646	2.01616952236509	2	1	2	2	2	1	16.1621192465339	44.4858066222941	4.35234486870468	feedback	236.462466260185	229.596900334931
242.810837708006	6.28171448776266	2	2	8	2	8	2	16.1621192465339	16.1621192465339	6.26271649898263	choice	249.092552195769	NaN
253.34146748099	2.01618040230824	2	2	8	2	8	2	16.1621192465339	16.1621192465339	6.26271649898263	feedback	249.092552195769	NaN
256.407391644549	2.49936496303417	2	4	5	2	5	4	2.61214098539182	1.67308660338568	2.48014809528831	choice	258.906756607583	NaN
262.40586173191	2.01613880251534	2	4	5	2	5	4	2.61214098539182	1.67308660338568	2.48014809528831	feedback	258.906756607583	NaN
266.204883496568	2.49936624307884	2	7	11	2	11	7	100	1.88923160081495	2.48455927416217	choice	268.704249739647	NaN
270.920325502462	2.01615416246932	2	7	11	2	11	7	100	1.88923160081495	2.48455927416217	feedback	268.704249739647	NaN
275.635816468101	2.24942408275092	2	11	1	1	11	1	100	44.4858066222941	2.23259504354792	choice	277.885240550851	NaN
281.834243035642	2.0161100027035	2	11	1	1	11	1	100	44.4858066222941	2.23259504354792	feedback	277.885240550851	NaN
284.866795519425	2.11613384255907	2	8	9	2	9	8	19.0043934374881	16.1621192465339	2.09837136778515	choice	286.982929361984	NaN
291.165208487015	2.01613976253429	2	8	9	2	9	8	19.0043934374881	16.1621192465339	2.09837136778515	feedback	286.982929361984	NaN
295.897322732897	1.76620976219419	2	11	8	1	11	8	100	16.1621192465339	1.75655188853852	choice	297.663532495091	NaN
300.712764258788	2.01612632256001	2	11	8	1	11	8	100	16.1621192465339	1.75655188853852	feedback	297.663532495091	NaN
305.11165130412	4.18223784526344	2	4	2	1	4	2	1.67308660338568	16.1621192465339	4.16933934716508	choice	309.293889149383	NaN
313.126271713933	2.0161279225722	2	4	2	1	4	2	1.67308660338568	16.1621192465339	4.16933934716508	feedback	309.293889149383	NaN
317.191906278895	5.59856960683828	2	2	5	1	2	5	16.1621192465339	2.61214098539182	5.58426119550131	choice	322.790475885733	NaN
325.5231114091	2.01616824237863	2	2	5	1	2	5	16.1621192465339	2.61214098539182	5.58426119550131	feedback	322.790475885733	NaN
330.838415815611	2.94926040357677	2	5	1	2	1	5	44.4858066222941	2.61214098539182	2.94011324748863	choice	333.787676219188	NaN
337.253483903303	2.01610424270621	2	5	1	2	1	5	44.4858066222941	2.61214098539182	2.94011324748863	feedback	333.787676219188	NaN
342.135552309395	4.96540784602985	1	12	3	1	12	3	17.884245506376	11.0002740485006	4.95015287923161	choice	347.100960155425	339.635552309395
350.949959600228	2.01606424286729	1	12	3	1	12	3	17.884245506376	11.0002740485006	4.95015287923161	feedback	347.100960155425	339.635552309395
354.449059604551	4.84880072576925	1	8	12	1	8	12	43.594028762536	17.884245506376	4.8303624142427	choice	359.29786033032	NaN
364.046646496106	2.01612024265341	1	8	12	1	8	12	43.594028762536	17.884245506376	4.8303624142427	feedback	359.29786033032	NaN
367.295811700111	7.88130520976847	1	10	9	2	9	10	70.8751717969681	4.89356064113839	7.87076190038351	choice	375.177116909879	NaN
379.842624755402	2.01614904252347	1	10	9	2	9	10	70.8751717969681	4.89356064113839	7.87076190038351	feedback	375.177116909879	NaN
382.45862595865	3.74904248456005	1	2	6	2	6	2	43.594028762536	4.89356064113839	3.73620190622751	choice	386.20766844321	NaN
389.423492047237	2.01614424254512	1	2	6	2	6	2	43.594028762536	4.89356064113839	3.73620190622751	feedback	386.20766844321	NaN
392.239487810468	7.84797704970697	1	10	7	1	10	7	4.89356064113839	90.3707077873196	7.8351975910482	choice	400.087464860175	NaN
403.653238784464	2.01617112237727	1	10	7	1	10	7	4.89356064113839	90.3707077873196	7.8351975910482	feedback	400.087464860175	NaN
406.369211027806	3.01586040388793	1	8	6	1	8	6	43.594028762536	43.594028762536	2.9993446431472	choice	409.385071431694	NaN
413.933949437051	2.01613752258709	1	8	6	1	8	6	43.594028762536	43.594028762536	2.9993446431472	feedback	409.385071431694	NaN
417.449710801418	4.19892224518117	1	3	1	2	1	3	0.759511501145757	11.0002740485006	4.19377154990798	choice	421.6486330466	NaN
424.464597129961	2.01614936249098	1	3	1	2	1	3	0.759511501145757	11.0002740485006	4.19377154990798	feedback	421.6486330466	NaN
427.363855853502	4.83209488593275	1	7	3	2	3	7	11.0002740485006	90.3707077873196	4.82465076167136	choice	432.195950739435	NaN
437.194685145514	2.016147762537	1	7	3	2	3	7	11.0002740485006	90.3707077873196	4.82465076167136	feedback	432.195950739435	NaN
440.477125389851	7.63142384914681	1	4	9	2	9	4	70.8751717969681	14.0261042959477	7.61887766938889	choice	448.108549238998	NaN
452.674072604452	2.01615032250993	1	4	9	2	9	4	70.8751717969681	14.0261042959477	7.61887766938889	feedback	448.108549238998	NaN
455.44003820786	1.9495013623964	1	9	3	1	9	3	70.8751717969681	11.0002740485006	1.94291419401998	choice	457.389539570257	NaN
459.538970212976	2.01618040230824	1	9	3	1	9	3	70.8751717969681	11.0002740485006	1.94291419401998	feedback	457.389539570257	NaN
464.437755978783	5.3486258466146	2	2	8	1	2	8	16.1621192465339	16.1621192465339	5.34118876233697	choice	469.786381825397	461.937755978783
472.752275429084	2.01617592235561	2	2	8	1	2	8	16.1621192465339	16.1621192465339	5.34118876233697	feedback	469.786381825397	461.937755978783
476.551333993615	3.23253488383489	2	2	1	1	2	1	16.1621192465339	44.4858066222941	3.22769778704969	choice	479.78386887745	NaN
482.516482960898	2.0161496825167	2	2	1	1	2	1	16.1621192465339	44.4858066222941	3.22769778704969	feedback	479.78386887745	NaN
486.915337686427	2.8826204034267	2	11	4	1	11	4	100	1.67308660338568	2.86371585412417	choice	489.797958089854	NaN
493.380379934213	2.01614744251128	2	11	4	1	11	4	100	1.67308660338568	2.86371585412417	feedback	489.797958089854	NaN
496.862681619183	2.93272704287665	2	1	8	2	8	1	16.1621192465339	44.4858066222941	2.91627016186249	choice	499.795408662059	NaN
503.81105306698	2.01615608244902	2	1	8	2	8	1	16.1621192465339	44.4858066222941	2.91627016186249	feedback	499.795408662059	NaN
506.6770002704	4.13227680511773	2	7	3	2	3	7	50.2328997724975	1.88923160081495	4.11212746181991	choice	510.809277075517	NaN
514.025119879458	2.01613656250993	2	7	3	2	3	7	50.2328997724975	1.88923160081495	4.11212746181991	feedback	510.809277075517	NaN
517.824126924213	3.93236288469052	2	10	11	2	11	10	100	50.2328997724974	3.91193482273957	choice	521.756489808904	NaN
524.005878371827	2.01619064225815	2	10	11	2	11	10	100	50.2328997724974	3.91193482273957	feedback	521.756489808904	NaN
527.104977736133	4.34904216462746	2	7	9	1	7	9	1.88923160081495	19.0043934374881	4.34268795512617	choice	531.454019900761	NaN
536.302812946553	2.01600280316779	2	7	9	1	7	9	1.88923160081495	19.0043934374881	4.34268795512617	feedback	531.454019900761	NaN
538.985410310037	3.18253992381506	2	3	10	2	10	3	50.2328997724974	50.2328997724975	3.17379276582506	choice	542.167950233852	NaN
546.466855999141	2.01615832239622	2	3	10	2	10	3	50.2328997724974	50.2328997724975	3.17379276582506	feedback	542.167950233852	NaN
549.332799042575	2.43271024298156	2	10	11	2	11	10	100	50.2328997724974	2.4253579583019	choice	551.765509285557	NaN
556.34767673118	2.01612888259115	2	10	11	2	11	10	100	50.2328997724974	2.4253579583019	feedback	551.765509285557	NaN
559.046983774519	4.31558120518457	2	9	10	2	10	9	50.2328997724974	19.0043934374881	4.29620209819404	choice	563.362564979703	NaN
565.811907142866	2.01617624238133	2	9	10	2	10	9	50.2328997724974	19.0043934374881	4.29620209819404	feedback	563.362564979703	NaN
571.91041899001	3.48240728443488	1	1	9	2	9	1	70.8751717969681	0.759511501145757	3.47288445016602	choice	575.392826274445	569.41041899001
579.20853883907	2.01601848308928	1	1	9	2	9	1	70.8751717969681	0.759511501145757	3.47288445016602	feedback	575.392826274445	569.41041899001
582.674308123358	4.33223296527285	1	3	7	1	3	7	11.0002740485006	90.3707077873196	4.31302505749045	choice	587.006541088631	NaN
591.038845573552	2.01615896244766	1	3	7	1	3	7	11.0002740485006	90.3707077873196	4.31302505749045	feedback	587.006541088631	NaN
594.987754298782	2.59942464280175	1	6	1	1	6	1	43.594028762536	0.759511501145757	2.59355139097897	choice	597.587178941583	NaN
601.319574146066	2.0160386430216	1	6	1	1	6	1	43.594028762536	0.759511501145757	2.59355139097897	feedback	597.587178941583	NaN
605.268562870915	2.81594264350133	1	1	10	2	10	1	4.89356064113839	0.759511501145757	2.80487069662195	choice	608.084505514416	NaN
611.616972398537	2.01612472260604	1	1	10	2	10	1	4.89356064113839	0.759511501145757	2.80487069662195	feedback	608.084505514416	NaN
614.616179122357	2.58268040313851	1	2	4	1	2	4	4.89356064113839	14.0261042959477	2.56544912583195	choice	617.198859525495	NaN
619.714882648608	2.01615352241788	1	2	4	1	2	4	4.89356064113839	14.0261042959477	2.56544912583195	feedback	617.198859525495	NaN
622.380874971801	2.29931696329731	1	12	9	2	9	12	70.8751717969681	17.884245506376	2.27995929622557	choice	624.680191935098	NaN
626.913052257383	2.0161439225194	1	12	9	2	9	12	70.8751717969681	17.884245506376	2.27995929622557	feedback	624.680191935098	NaN
630.595335062419	3.59920896380208	1	10	2	2	2	10	4.89356064113839	4.89356064113839	3.58949893037789	choice	634.194544026221	NaN
636.577235949284	2.01617048238404	1	10	2	2	2	10	4.89356064113839	4.89356064113839	3.58949893037789	feedback	634.194544026221	NaN
639.593158432865	2.51602248311974	1	9	7	2	7	9	90.3707077873196	70.8751717969681	2.50344334344845	choice	642.109180915984	NaN
645.791572840477	2.0161359225749	1	9	7	2	7	9	90.3707077873196	70.8751717969681	2.50344334344845	feedback	642.109180915984	NaN
651.00689084694	3.19921024382347	1	4	2	1	4	2	14.0261042959477	4.89356064113839	3.18874501402024	choice	654.206101090764	NaN
657.138679654337	2.0161279226304	1	4	2	1	4	2	14.0261042959477	4.89356064113839	3.18874501402024	feedback	654.206101090764	NaN
660.704454858671	3.24916840397054	1	12	7	2	7	12	90.3707077873196	17.884245506376	3.23902605264448	choice	663.953623262641	NaN
668.619100388372	2.01614776247879	1	12	7	2	7	12	90.3707077873196	17.884245506376	3.23902605264448	feedback	663.953623262641	NaN
673.484401194903	1.28313240094576	2	7	11	2	11	7	100	1.88923160081495	1.27216637361562	choice	674.767533595848	670.984401194903
678.449931920331	2.01615192252211	2	7	11	2	11	7	100	1.88923160081495	1.27216637361562	feedback	674.767533595848	670.984401194903
682.732131845783	5.86520448705414	2	5	1	1	5	1	2.61214098539182	44.4858066222941	5.85960547393188	choice	688.597336332838	NaN
691.196685455914	2.01614840253023	2	5	1	1	5	1	2.61214098539182	44.4858066222941	5.85960547393188	feedback	688.597336332838	NaN
693.912657059263	2.29939056292642	2	1	4	1	1	4	44.4858066222941	1.67308660338568	2.28313944092952	choice	696.21204762219	NaN
698.611317065719	2.0163087216788	2	1	4	1	1	4	44.4858066222941	1.67308660338568	2.28313944092952	feedback	696.21204762219	NaN
702.993681310385	3.29915408405941	2	8	9	1	8	9	16.1621192465339	19.0043934374881	3.29004084778717	choice	706.292835394444	NaN
709.541877399024	2.01614552247338	2	8	9	1	8	9	16.1621192465339	19.0043934374881	3.29004084778717	feedback	706.292835394444	NaN
712.991125802626	3.51577416429063	2	1	3	1	1	3	44.4858066222941	50.2328997724975	3.50165007205214	choice	716.506899966917	NaN
720.689177171967	2.01614776247879	2	1	3	1	1	3	44.4858066222941	50.2328997724975	3.50165007205214	feedback	716.506899966917	NaN
723.488342295983	7.11493480834179	2	5	7	1	5	7	2.61214098539182	1.88923160081495	7.10350446315715	choice	730.603277104325	NaN
734.618966948998	2.01615704240976	2	5	7	1	5	7	2.61214098539182	1.88923160081495	7.10350446315715	feedback	730.603277104325	NaN
738.901176154381	2.04950248240493	2	4	3	2	3	4	50.2328997724975	1.67308660338568	2.039249731577	choice	740.950678636786	NaN
743.350066159735	2.01612280256813	2	4	3	2	3	4	50.2328997724975	1.67308660338568	2.039249731577	feedback	740.950678636786	NaN
746.232671523176	2.08279288263293	2	9	2	2	2	9	16.1621192465339	19.0043934374881	2.06216578162275	choice	748.315464405809	NaN
752.431085930788	2.01612568262499	2	9	2	2	2	9	16.1621192465339	19.0043934374881	2.06216578162275	feedback	748.315464405809	NaN
757.563103217108	2.44937192305224	2	10	11	2	11	10	100	50.2328997724974	2.4348852725816	choice	760.01247514016	NaN
762.761796983425	2.01599960320164	2	10	11	2	11	10	100	50.2328997724974	2.4348852725816	feedback	760.01247514016	NaN
765.344352267159	4.24902696465142	2	4	5	2	5	4	2.61214098539182	1.67308660338568	4.23745934019098	choice	769.59337923181	NaN
772.509311795351	2.01612248260062	2	4	5	2	5	4	2.61214098539182	1.67308660338568	4.23745934019098	feedback	769.59337923181	NaN
779.574155004055	4.09897872491274	1	2	8	1	2	8	4.89356064113839	43.594028762536	4.08744566026144	choice	783.673133728968	777.074155004055
788.255315254501	2.01613720256137	1	2	8	1	2	8	4.89356064113839	43.594028762536	4.08744566026144	feedback	783.673133728968	777.074155004055
792.27085565991	1.91627240192611	1	1	10	2	10	1	4.89356064113839	0.759511501145757	1.90569421270629	choice	794.187128061836	NaN
799.019128228188	2.01621016219724	1	1	10	2	10	1	4.89356064113839	0.759511501145757	1.90569421270629	feedback	794.187128061836	NaN
801.668526391091	2.88262264343211	1	7	1	1	7	1	90.3707077873196	0.759511501145757	2.8652214469621	choice	804.551149034523	NaN
807.733674878371	2.01603224308928	1	7	1	1	7	1	90.3707077873196	0.759511501145757	2.8652214469621	feedback	804.551149034523	NaN
811.066212802194	2.31602152308915	1	6	1	1	6	1	43.594028762536	0.759511501145757	2.30050255759852	choice	813.382234325283	NaN
816.348128569021	2.01618072233396	1	6	1	1	6	1	43.594028762536	0.759511501145757	2.30050255759852	feedback	813.382234325283	NaN
820.28047961375	2.99924288358307	1	3	2	2	2	3	4.89356064113839	11.0002740485006	2.98670662380755	choice	823.279722497333	NaN
826.345598981134	2.01618264231365	1	3	2	2	2	3	4.89356064113839	11.0002740485006	2.98670662380755	feedback	823.279722497333	NaN
829.761407545244	2.71599816321395	1	3	1	2	1	3	0.759511501145757	11.0002740485006	2.70325550442794	choice	832.477405708458	NaN
836.043148912897	2.01614552253159	1	3	1	2	1	3	0.759511501145757	11.0002740485006	2.70325550442794	feedback	832.477405708458	NaN
840.708497399231	4.56560752511723	1	6	2	2	2	6	4.89356064113839	43.594028762536	4.54705017415108	choice	845.274104924349	NaN
849.789631729771	2.01615448249504	1	6	2	2	2	6	4.89356064113839	43.594028762536	4.54705017415108	feedback	845.274104924349	NaN
852.438840773597	2.36618192231981	1	9	8	2	8	9	43.594028762536	70.8751717969681	2.35126391390804	choice	854.805022695917	NaN
857.037775498698	2.01617016241653	1	9	8	2	8	9	43.594028762536	70.8751717969681	2.35126391390804	feedback	854.805022695917	NaN
861.070105903491	1.63291888200911	1	4	3	2	3	4	11.0002740485006	14.0261042959477	1.62105461896863	choice	862.7030247855	NaN
865.668929269188	2.01615096244495	1	4	3	2	3	4	11.0002740485006	14.0261042959477	1.62105461896863	feedback	862.7030247855	NaN
870.384292875417	6.58176136756083	1	10	4	1	10	4	4.89356064113839	14.0261042959477	6.56808239320526	choice	876.966054242977	NaN
879.032161765674	2.01617944228929	1	10	4	1	10	4	4.89356064113839	14.0261042959477	6.56808239320526	feedback	876.966054242977	NaN
885.913777693873	2.59934400318889	2	9	4	1	9	4	19.0043934374881	1.67308660338568	2.57959337794455	choice	888.513121697062	883.413777693873
891.762251701206	2.01618168235291	2	9	4	1	9	4	19.0043934374881	1.67308660338568	2.57959337794455	feedback	888.513121697062	883.413777693873
894.694848824758	7.64835300476989	2	1	7	2	7	1	1.88923160081495	44.4858066222941	7.64305323333247	choice	902.343201829528	NaN
904.692317316891	2.01613400259521	2	1	7	2	7	1	1.88923160081495	44.4858066222941	7.64305323333247	feedback	902.343201829528	NaN
908.491332361649	2.74932408321183	2	8	2	2	2	8	16.1621192465339	16.1621192465339	2.73807421722449	choice	911.240656444861	NaN
915.322925810004	2.0161855223123	2	8	2	2	2	8	16.1621192465339	16.1621192465339	2.73807421722449	feedback	911.240656444861	NaN
918.872044774238	1.73290144203929	2	4	10	2	10	4	50.2328997724974	1.67308660338568	1.72033574234229	choice	920.604946216277	NaN
924.687233501289	2.01603000308387	2	4	10	2	10	4	50.2328997724974	1.67308660338568	1.72033574234229	feedback	920.604946216277	NaN
927.553148384904	1.74955224216683	2	9	3	2	3	9	50.2328997724975	19.0043934374881	1.73217792552896	choice	929.302700627071	NaN
933.718264392344	2.0161576824612	2	9	3	2	3	9	50.2328997724975	19.0043934374881	1.73217792552896	feedback	929.302700627071	NaN
937.883868717472	4.2822495251894	2	8	9	1	8	9	16.1621192465339	19.0043934374881	4.27004254376516	choice	942.166118242661	NaN
946.065129927418	2.01614424248692	2	8	9	1	8	9	16.1621192465339	19.0043934374881	4.27004254376516	feedback	942.166118242661	NaN
950.730581773212	4.06564192491351	2	2	7	1	2	7	16.1621192465339	1.88923160081495	4.05989603250055	choice	954.796223698126	NaN
958.245346982381	2.0161557624233	2	2	7	1	2	7	16.1621192465339	1.88923160081495	4.05989603250055	feedback	954.796223698126	NaN
963.71060938912	9.83082961197942	2	3	7	2	7	3	1.88923160081495	50.2328997724975	9.82615987444296	choice	973.541439001099	NaN
976.040827964025	2.01615512248827	2	3	7	2	7	3	1.88923160081495	50.2328997724975	9.82615987444296	feedback	973.541439001099	NaN
979.556449809053	1.81632856163196	2	3	10	1	3	10	50.2328997724975	50.2328997724974	1.8064543690416	choice	981.372778370685	NaN
985.804862696677	2.0163007217925	2	3	10	1	3	10	50.2328997724975	50.2328997724974	1.8064543690416	feedback	981.372778370685	NaN
988.604287659458	2.36606192291947	2	11	5	1	11	5	100	2.61214098539182	2.36106898688013	choice	990.970349582378	NaN
994.136221106164	2.01612920255866	2	11	5	1	11	5	100	2.61214098539182	2.36106898688013	feedback	990.970349582378	NaN
999.61803767347	3.16598128329497	1	9	10	2	10	9	4.89356064113839	70.8751717969681	3.15543445391813	choice	1002.78401895677	997.11803767347
1005.99986816064	2.01617624238133	1	9	10	2	10	9	4.89356064113839	70.8751717969681	3.15543445391813	feedback	1002.78401895677	997.11803767347
1011.33181664732	4.7488130456768	1	10	7	2	7	10	90.3707077873196	4.89356064113839	4.72990785643924	choice	1016.08062969299	NaN
1019.19647841691	2.01617976237321	1	10	7	2	7	10	90.3707077873196	4.89356064113839	4.72990785643924	feedback	1016.08062969299	NaN
1023.81198970246	3.38248552411096	1	2	12	2	12	2	17.884245506376	4.89356064113839	3.37466348160524	choice	1027.19447522657	NaN
1029.72715682967	2.01612344261957	1	2	12	2	12	2	17.884245506376	4.89356064113839	3.37466348160524	feedback	1027.19447522657	NaN
1034.7757322765	4.51564584492007	1	7	10	1	7	10	90.3707077873196	4.89356064113839	4.50992299237987	choice	1039.29137812142	NaN
1042.44059180521	2.01615320245037	1	7	10	1	7	10	90.3707077873196	4.89356064113839	4.50992299237987	feedback	1039.29137812142	NaN
1046.85613701056	6.23171120777261	1	1	8	2	8	1	43.594028762536	0.759511501145757	6.22297972970409	choice	1053.08784821833	NaN
1057.08686454309	2.01614712248556	1	1	8	2	8	1	43.594028762536	0.759511501145757	6.22297972970409	feedback	1053.08784821833	NaN
1060.25270022708	4.31558600516291	1	12	9	1	12	9	17.884245506376	70.8751717969681	4.30019119905774	choice	1064.56828623224	NaN
1069.06714367773	2.0161996022216	1	12	9	1	12	9	17.884245506376	70.8751717969681	4.30019119905774	feedback	1064.56828623224	NaN
1072.16635024152	4.13227488513803	1	12	4	1	12	4	17.884245506376	14.0261042959477	4.11421001184499	choice	1076.29862512666	NaN
1081.19738913258	2.01611160265747	1	12	4	1	12	4	17.884245506376	14.0261042959477	4.11421001184499	feedback	1076.29862512666	NaN
1085.02970641741	7.73140608926769	1	9	10	2	10	9	4.89356064113839	70.8751717969681	7.71702055830974	choice	1092.76111250668	NaN
1097.50990155252	2.01613944250857	1	9	10	2	10	9	4.89356064113839	70.8751717969681	7.71702055830974	feedback	1092.76111250668	NaN
1102.12538947817	4.24891848518746	1	4	2	2	2	4	4.89356064113839	14.0261042959477	4.23304016137263	choice	1106.37430796336	NaN
1108.59042916598	2.01613304251805	1	4	2	2	2	4	4.89356064113839	14.0261042959477	4.23304016137263	feedback	1106.37430796336	NaN
1113.23922093178	2.94925016356865	1	3	4	2	4	3	14.0261042959477	11.0002740485006	2.93915549205849	choice	1116.18847109535	NaN
1118.55454677821	2.01611064263852	1	3	4	2	4	3	14.0261042959477	11.0002740485006	2.93915549205849	feedback	1116.18847109535	NaN
