onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
945.082211923203	2.0162985130446	1	8	7	2	7	8	90.3707077873196	43.594028762536	1.72585198952584	feedback	942.916251761199	NaN
950.714260022913	2.59934451390291	2	2	5	1	2	5	16.1621192465339	2.61214098539182	2.59045077947667	choice	953.313604536816	948.214260022913
955.3964193383	2.01616571343038	2	2	5	1	2	5	16.1621192465339	2.61214098539182	2.59045077947667	feedback	953.313604536816	948.214260022913
959.861935437599	1.49973040079931	2	7	1	2	1	7	44.4858066222941	1.88923160081495	1.49541425320785	choice	961.361665838398	NaN
965.610508321726	2.01615995343309	2	7	1	2	1	7	44.4858066222941	1.88923160081495	1.49541425320785	feedback	961.361665838398	NaN
969.142951908289	2.14944596961141	2	9	10	2	10	9	50.2328997724974	19.0043934374881	2.1362159276614	choice	971.2923978779	NaN
975.557887993287	2.01625723316101	2	9	10	2	10	9	50.2328997724974	19.0043934374881	2.1362159276614	feedback	971.2923978779	NaN
979.823567228101	2.3993732497911	2	8	1	2	1	8	44.4858066222941	16.1621192465339	2.38186130026588	choice	982.222940477892	NaN
986.921791265195	2.01613403356168	2	8	1	2	1	8	44.4858066222941	16.1621192465339	2.38186130026588	feedback	982.222940477892	NaN
990.904090196185	3.0492270582472	2	11	2	1	11	2	100	16.1621192465339	3.03997748490656	choice	993.953317254432	NaN
997.219191368727	2.01616539340466	2	11	2	1	11	2	100	16.1621192465339	3.03997748490656	feedback	993.953317254432	NaN
1001.86800358014	3.23253149032826	2	3	4	1	3	4	50.2328997724975	1.67308660338568	3.2139165038825	choice	1005.10053507047	NaN
1007.3499532321	2.01619931333698	2	3	4	1	3	4	50.2328997724975	1.67308660338568	3.2139165038825	feedback	1005.10053507047	NaN
1012.18196779588	5.3157364030485	2	8	5	1	8	5	16.1621192465339	2.61214098539182	5.29459979158128	choice	1017.49770419893	NaN
1020.61325487378	2.0161599534913	2	8	5	1	8	5	16.1621192465339	2.61214098539182	5.29459979158128	feedback	1017.49770419893	NaN
1024.27900367643	2.79928665806074	2	8	5	1	8	5	16.1621192465339	2.61214098539182	2.79020796419354	choice	1027.0782903345	NaN
1029.26111956796	2.01615195348859	2	8	5	1	8	5	16.1621192465339	2.61214098539182	2.79020796419354	feedback	1027.0782903345	NaN
1034.7596019723	2.83270800183527	2	10	7	1	10	7	50.2328997724974	1.88923160081495	2.82225555193145	choice	1037.59230997413	NaN
1041.75795237708	2.01613531354815	2	10	7	1	10	7	50.2328997724974	1.88923160081495	2.82225555193145	feedback	1037.59230997413	NaN
1044.52393097105	6.59845075645717	2	4	7	1	4	7	1.67308660338568	1.88923160081495	6.59077909856569	choice	1051.1223817275	NaN
1054.05486352195	2.01612219359959	2	4	7	1	4	7	1.67308660338568	1.88923160081495	6.59077909856569	feedback	1051.1223817275	NaN
