onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
311.204704937525	2.01614616252482	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.30337902391329	feedback	307.205721252598	NaN
316.220101983519	2.78258696361445	1	12	3	1	12	3	17.884245506376	11.0002740485006	2.76359089487232	choice	319.002688947134	313.720101983519
322.634982872056	2.01625432213768	1	12	3	1	12	3	17.884245506376	11.0002740485006	2.76359089487232	feedback	319.002688947134	313.720101983519
325.217814314645	3.09916848386638	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.08404215658084	choice	328.316982798511	NaN
332.549240883673	2.01614552247338	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.08404215658084	feedback	328.316982798511	NaN
335.881747447653	3.61575128440745	1	1	6	2	6	1	43.594028762536	0.759511501145757	3.60494589619339	choice	339.49749873206	NaN
343.513143457007	2.01604952290654	1	1	6	2	6	1	43.594028762536	0.759511501145757	3.60494589619339	feedback	339.49749873206	NaN
347.528762262082	2.98261608346365	1	12	8	2	8	12	43.594028762536	17.884245506376	2.97115213843063	choice	350.511378345545	NaN
354.227098430041	2.01610520272516	1	12	8	2	8	12	43.594028762536	17.884245506376	2.97115213843063	feedback	350.511378345545	NaN
359.742342676735	4.13228640519083	1	8	7	2	7	8	90.3707077873196	43.594028762536	4.11641992116347	choice	363.874629081925	NaN
368.756723087747	2.01615288248286	1	8	7	2	7	8	90.3707077873196	43.594028762536	4.11641992116347	feedback	363.874629081925	NaN
372.055855412036	1.96614640252665	1	4	7	2	7	4	90.3707077873196	14.0261042959477	1.94930584332906	choice	374.022001814563	NaN
376.121535736602	2.01610136288218	1	4	7	2	7	4	90.3707077873196	14.0261042959477	1.94930584332906	feedback	374.022001814563	NaN
379.637251981301	3.36583504383452	1	6	2	1	6	2	43.594028762536	4.89356064113839	3.35261238738894	choice	383.003087025136	NaN
385.402455028379	2.01614104234613	1	6	2	1	6	2	43.594028762536	4.89356064113839	3.35261238738894	feedback	383.003087025136	NaN
388.585001032101	4.51550792553462	1	12	1	2	1	12	0.759511501145757	17.884245506376	4.50897803693078	choice	393.100508957636	NaN
395.200014719972	2.01613080268726	1	12	1	2	1	12	0.759511501145757	17.884245506376	4.50897803693078	feedback	393.100508957636	NaN
399.632190885488	6.26506784767844	1	7	9	2	9	7	70.8751717969681	90.3707077873196	6.2451223435346	choice	405.897258733166	NaN
409.92953025829	2.01616248255596	1	7	9	2	9	7	70.8751717969681	90.3707077873196	6.2451223435346	feedback	405.897258733166	NaN
413.095427382039	1.28299864148721	1	7	3	1	7	3	90.3707077873196	11.0002740485006	1.26926270755939	choice	414.378426023526	NaN
417.177773866802	2.01610040268861	1	7	3	1	7	3	90.3707077873196	11.0002740485006	1.26926270755939	feedback	414.378426023526	NaN
422.876305233687	8.59779361076653	2	9	1	2	1	9	44.4858066222941	19.0043934374881	8.58357383892871	choice	431.474098844454	420.376305233687
434.306705407798	2.01615928253159	2	9	1	2	1	9	44.4858066222941	19.0043934374881	8.58357383892871	feedback	431.474098844454	420.376305233687
437.605839971919	3.19916512421332	2	10	2	1	10	2	50.2328997724974	16.1621192465339	3.19136868161149	choice	440.805005096132	NaN
445.703768782085	2.01615544245578	2	10	2	1	10	2	50.2328997724974	16.1621192465339	3.19136868161149	feedback	440.805005096132	NaN
449.402816946618	3.28252888377756	2	2	7	1	2	7	16.1621192465339	1.88923160081495	3.27198813436553	choice	452.685345830396	NaN
454.784819592955	2.01612248248421	2	2	7	1	2	7	16.1621192465339	1.88923160081495	3.27198813436553	feedback	452.685345830396	NaN
459.683572078822	7.98130152979866	2	4	8	1	4	8	1.67308660338568	16.1621192465339	7.96765711531043	choice	467.664873608621	NaN
470.747389052529	2.01618808228523	2	4	8	1	4	8	1.67308660338568	16.1621192465339	7.96765711531043	feedback	467.664873608621	NaN
475.829467378557	3.83235888462514	2	1	7	1	1	7	44.4858066222941	1.88923160081495	3.81239770050161	choice	479.661826263182	NaN
483.644118188182	2.016147762537	2	1	7	1	1	7	44.4858066222941	1.88923160081495	3.81239770050161	feedback	479.661826263182	NaN
487.059940512292	3.84901160490699	2	3	9	2	9	3	19.0043934374881	50.2328997724975	3.8363351856824	choice	490.908952117199	NaN
494.808000601595	2.01608248287812	2	3	9	2	9	3	19.0043934374881	50.2328997724975	3.8363351856824	feedback	490.908952117199	NaN
499.023530127015	3.78239368461072	2	8	7	1	8	7	16.1621192465339	1.88923160081495	3.77391276531853	choice	502.805923811626	NaN
505.122007414466	2.01612504245713	2	8	7	1	8	7	16.1621192465339	1.88923160081495	3.77391276531853	feedback	502.805923811626	NaN
510.204045100603	3.36568720475771	2	2	10	2	10	2	50.2328997724974	16.1621192465339	3.34510234347545	choice	513.569732305361	NaN
517.785451909993	2.01617208216339	2	2	10	2	10	2	50.2328997724974	16.1621192465339	3.34510234347545	feedback	513.569732305361	NaN
522.334302395349	2.76594704343006	2	3	10	2	10	3	50.2328997724974	50.2328997724975	2.76004883181304	choice	525.100249438779	NaN
527.882880562218	2.01604696293361	2	3	10	2	10	3	50.2328997724974	50.2328997724975	2.76004883181304	feedback	525.100249438779	NaN
530.565533285495	2.93253920390271	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.92488484061323	choice	533.498072489398	NaN
536.380708572688	2.01616472238675	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.92488484061323	feedback	533.498072489398	NaN
542.779045860749	3.53243776410818	1	9	3	1	9	3	70.8751717969681	11.0002740485006	3.52355908672325	choice	546.311483624857	540.279045860749
549.644021868706	2.01601848308928	1	9	3	1	9	3	70.8751717969681	11.0002740485006	3.52355908672325	feedback	546.311483624857	540.279045860749
553.859453794779	4.09907728433609	1	9	3	2	3	9	11.0002740485006	70.8751717969681	4.08356951875612	choice	557.958531079115	NaN
560.074547482189	2.01625240198337	1	9	3	2	3	9	11.0002740485006	70.8751717969681	4.08356951875612	feedback	557.958531079115	NaN
562.823887885315	2.182882002322	1	9	4	1	9	4	70.8751717969681	14.0261042959477	2.17170765600167	choice	565.006769887637	NaN
567.5560782908	2.01604184298776	1	9	4	1	9	4	70.8751717969681	14.0261042959477	2.17170765600167	feedback	565.006769887637	NaN
571.271799015347	2.11612840276212	1	9	10	1	9	10	70.8751717969681	4.89356064113839	2.10292686591856	choice	573.387927418109	NaN
578.370032783831	2.01611832273193	1	9	10	1	9	10	70.8751717969681	4.89356064113839	2.10292686591856	feedback	573.387927418109	NaN
581.052689027041	1.53293824195862	1	1	2	2	2	1	4.89356064113839	0.759511501145757	1.51633832161315	choice	582.585627269	NaN
586.88452151441	2.01613592240028	1	1	2	2	2	1	4.89356064113839	0.759511501145757	1.51633832161315	feedback	582.585627269	NaN
591.216753199697	7.14817912876606	1	3	12	2	12	3	17.884245506376	11.0002740485006	7.1434738712851	choice	598.364932328463	NaN
601.064232971752	2.01613848260604	1	3	12	2	12	3	17.884245506376	11.0002740485006	7.1434738712851	feedback	598.364932328463	NaN
605.76303825737	4.84875240619294	1	12	4	2	4	12	14.0261042959477	17.884245506376	4.83656238461845	choice	610.611790663563	NaN
612.811279946007	2.01614232244901	1	12	4	2	4	12	14.0261042959477	17.884245506376	4.83656238461845	feedback	610.611790663563	NaN
616.52686659107	3.24928840342909	1	9	2	1	9	2	70.8751717969681	4.89356064113839	3.2320564861875	choice	619.776154994499	NaN
624.724864040734	2.01618328224868	1	9	2	1	9	2	70.8751717969681	4.89356064113839	3.2320564861875	feedback	619.776154994499	NaN
628.840517565608	7.1815063287504	1	2	6	1	2	6	4.89356064113839	43.594028762536	7.16533168638125	choice	636.022023894358	NaN
639.620967259398	2.01628024177626	1	2	6	1	2	6	4.89356064113839	43.594028762536	7.16533168638125	feedback	636.022023894358	NaN
642.970273742685	1.83280688268133	1	7	12	1	7	12	90.3707077873196	17.884245506376	1.82756498781964	choice	644.803080625366	NaN
649.568489751313	2.01623544213362	1	7	12	1	7	12	90.3707077873196	17.884245506376	1.82756498781964	feedback	644.803080625366	NaN
655.73364511854	1.63291184208356	2	11	9	1	11	9	100	19.0043934374881	1.61626392207108	choice	657.366556960624	653.23364511854
659.982562003657	2.01614552270621	2	11	9	1	11	9	100	19.0043934374881	1.61626392207108	feedback	657.366556960624	653.23364511854
665.414409850957	5.48202136624604	2	2	4	2	4	2	1.67308660338568	16.1621192465339	5.46787551417947	choice	670.896431217203	NaN
674.395550741348	2.01615576259792	2	2	4	2	4	2	1.67308660338568	16.1621192465339	5.46787551417947	feedback	670.896431217203	NaN
678.294595385902	1.5829264819622	2	4	10	2	10	4	50.2328997724974	1.67308660338568	1.57568299677223	choice	679.877521867864	NaN
683.110034991987	2.01604184298776	2	4	10	2	10	4	50.2328997724974	1.67308660338568	1.57568299677223	feedback	679.877521867864	NaN
685.95919475588	3.33257984369993	2	10	9	1	10	9	50.2328997724974	19.0043934374881	3.31640072143637	choice	689.29177459958	NaN
692.590961963404	2.01614328264259	2	10	9	1	10	9	50.2328997724974	19.0043934374881	3.31640072143637	feedback	689.29177459958	NaN
696.123358767945	2.86596128344536	2	7	1	2	1	7	44.4858066222941	1.88923160081495	2.8554301338736	choice	698.989320051391	NaN
702.938318376197	2.01615448249504	2	7	1	2	1	7	44.4858066222941	1.88923160081495	2.8554301338736	feedback	698.989320051391	NaN
706.587384060724	5.01540824584663	2	7	4	2	4	7	1.67308660338568	1.88923160081495	5.00240958831273	choice	711.60279230657	NaN
714.168802389875	2.01614296250045	2	7	4	2	4	7	1.67308660338568	1.88923160081495	5.00240958831273	feedback	711.60279230657	NaN
717.051412553294	6.53166496800259	2	9	8	1	9	8	19.0043934374881	16.1621192465339	6.51970726530999	choice	723.583077521296	NaN
726.149042164674	2.01615800242871	2	9	8	1	9	8	19.0043934374881	16.1621192465339	6.51970726530999	feedback	723.583077521296	NaN
730.91452489025	3.28251256397925	2	3	5	1	3	5	50.2328997724975	2.61214098539182	3.27433052333072	choice	734.197037454229	NaN
738.146032259101	2.01611864264123	2	3	5	1	3	5	50.2328997724975	2.61214098539182	3.27433052333072	feedback	734.197037454229	NaN
742.444940904388	3.34901976468973	2	5	4	1	5	4	2.61214098539182	1.67308660338568	3.33012929535471	choice	745.793960669078	NaN
748.04347499134	2.01608056295663	2	5	4	1	5	4	2.61214098539182	1.67308660338568	3.33012929535471	feedback	745.793960669078	NaN
751.792556515895	2.96587376366369	2	4	1	2	1	4	44.4858066222941	1.67308660338568	2.95188055094332	choice	754.758430279559	NaN
758.457528044004	2.01614680234343	2	4	1	2	1	4	44.4858066222941	1.67308660338568	2.95188055094332	feedback	754.758430279559	NaN
765.822349012829	7.58133096946403	1	2	10	1	2	10	4.89356064113839	4.89356064113839	7.56974318530411	choice	773.403679982293	763.322349012829
777.152627427364	2.01629016199149	1	2	10	1	2	10	4.89356064113839	4.89356064113839	7.56974318530411	feedback	773.403679982293	763.322349012829
781.71826823242	1.9828336823266	1	7	4	1	7	4	90.3707077873196	14.0261042959477	1.97079374012537	choice	783.701101914747	NaN
786.300436317921	2.01600952330045	1	7	4	1	7	4	90.3707077873196	14.0261042959477	1.97079374012537	feedback	783.701101914747	NaN
791.465768324444	2.99926176341251	1	10	12	1	10	12	4.89356064113839	17.884245506376	2.98054121341556	choice	794.465030087857	NaN
796.681066490943	2.01619128230959	1	10	12	1	10	12	4.89356064113839	17.884245506376	2.98054121341556	feedback	794.465030087857	NaN
801.546513536712	2.01619096240029	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.00759516353719	choice	803.562704499112	NaN
808.311496104812	2.01603992306627	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.00759516353719	feedback	803.562704499112	NaN
811.560556029435	2.63278480269946	1	4	8	2	8	4	43.594028762536	14.0261042959477	2.61687383893877	choice	814.193340832135	NaN
816.70927979541	2.01622872217558	1	4	8	2	8	4	43.594028762536	14.0261042959477	2.61687383893877	feedback	814.193340832135	NaN
822.291204682318	6.91497896797955	1	6	9	2	9	6	70.8751717969681	43.594028762536	6.90295822569169	choice	829.206183650298	NaN
832.005425574025	2.01619928213768	1	6	9	2	9	6	70.8751717969681	43.594028762536	6.90295822569169	feedback	829.206183650298	NaN
834.671310377773	5.23215216561221	1	2	8	2	8	2	43.594028762536	4.89356064113839	5.21577304438688	choice	839.903462543385	NaN
843.652469828259	2.01607128279284	1	2	8	2	8	2	43.594028762536	4.89356064113839	5.21577304438688	feedback	839.903462543385	NaN
847.251594632398	1.24966632155702	1	6	7	2	7	6	90.3707077873196	43.594028762536	1.24338763183914	choice	848.501260953955	NaN
853.200080319773	2.01614168239757	1	6	7	2	7	6	90.3707077873196	43.594028762536	1.24338763183914	feedback	848.501260953955	NaN
856.832480484154	3.84901736467145	1	6	2	1	6	2	43.594028762536	4.89356064113839	3.83904429269023	choice	860.681497848826	NaN
864.963752493961	2.01614584261551	1	6	2	1	6	2	43.594028762536	4.89356064113839	3.83904429269023	feedback	860.681497848826	NaN
867.646279457957	3.26596544333734	1	8	1	1	8	1	43.594028762536	0.759511501145757	3.25112295453437	choice	870.912244901294	NaN
873.361613304354	2.01614648243412	1	8	1	1	8	1	43.594028762536	0.759511501145757	3.25112295453437	feedback	870.912244901294	NaN
878.59362115059	1.43293232191354	2	11	5	1	11	5	100	2.61214098539182	1.41287321830168	choice	880.026553472504	876.09362115059
883.359072516439	2.01614424260333	2	11	5	1	11	5	100	2.61214098539182	1.41287321830168	feedback	880.026553472504	876.09362115059
888.491097162711	9.99741153256036	2	3	4	1	3	4	50.2328997724975	1.67308660338568	9.97876746207476	choice	898.488508695271	NaN
902.187581499573	2.01614072266966	2	3	4	1	3	4	50.2328997724975	1.67308660338568	9.97876746207476	feedback	898.488508695271	NaN
904.820228063036	2.58267304301262	2	9	11	1	9	11	19.0043934374881	100	2.57224749308079	choice	907.402901106048	NaN
910.318866629386	2.01603384315968	2	9	11	1	9	11	19.0043934374881	100	2.57224749308079	feedback	907.402901106048	NaN
913.468074873323	1.79951232229359	2	10	1	1	10	1	50.2328997724974	44.4858066222941	1.78025961481035	choice	915.267587195616	NaN
919.799751361366	2.0160802428145	2	10	1	1	10	1	50.2328997724974	44.4858066222941	1.78025961481035	feedback	915.267587195616	NaN
924.915162007324	4.08228760492057	2	1	7	1	1	7	44.4858066222941	1.88923160081495	4.07137245731428	choice	928.997449612245	NaN
932.863089937251	2.01616440247744	2	1	7	1	1	7	44.4858066222941	1.88923160081495	4.07137245731428	feedback	928.997449612245	NaN
935.64571370068	4.1489503250923	2	1	2	1	1	2	44.4858066222941	16.1621192465339	4.14278139453381	choice	939.794664025772	NaN
942.344019468874	2.01615128247067	2	1	2	1	1	2	44.4858066222941	16.1621192465339	4.14278139453381	feedback	939.794664025772	NaN
947.909305395326	3.9822890451178	2	9	3	2	3	9	50.2328997724975	19.0043934374881	3.9717806156259	choice	951.891594440443	NaN
954.091019723099	2.01618616236374	2	9	3	2	3	9	50.2328997724975	19.0043934374881	3.9717806156259	feedback	951.891594440443	NaN
957.840096447617	2.96588688367046	2	1	4	1	1	4	44.4858066222941	1.67308660338568	2.95114775444381	choice	960.805983331287	NaN
965.171532936627	2.01619928237051	2	1	4	1	1	4	44.4858066222941	1.67308660338568	2.95114775444381	feedback	960.805983331287	NaN
968.304084300529	3.79905408457853	2	8	10	1	8	10	16.1621192465339	50.2328997724974	3.79372291010804	choice	972.103138385108	NaN
976.035442390013	2.01618392230012	2	8	10	1	8	10	16.1621192465339	50.2328997724974	3.79372291010804	feedback	972.103138385108	NaN
979.98435879522	3.31589192361571	2	11	9	1	11	9	100	19.0043934374881	3.30934795504436	choice	983.300250718836	NaN
987.715840724064	2.01614744239487	2	11	9	1	11	9	100	19.0043934374881	3.30934795504436	feedback	983.300250718836	NaN
992.714562330162	2.44938856293447	1	8	12	1	8	12	43.594028762536	17.884245506376	2.43159824842587	choice	995.163950893097	990.214562330162
999.829424818745	2.01604024297558	1	8	12	1	8	12	43.594028762536	17.884245506376	2.43159824842587	feedback	995.163950893097	990.214562330162
1003.46183362324	2.84925960353576	1	6	12	2	12	6	17.884245506376	43.594028762536	2.84186635911465	choice	1006.31109322677	NaN
1009.5434719515	2.01629176177084	1	6	12	2	12	6	17.884245506376	43.594028762536	2.84186635911465	feedback	1006.31109322677	NaN
1012.10965099372	1.56620944221504	1	3	6	2	6	3	43.594028762536	11.0002740485006	1.54937336291187	choice	1013.67586043593	NaN
1017.10836395994	2.01614584238268	1	3	6	2	6	3	43.594028762536	11.0002740485006	1.54937336291187	feedback	1013.67586043593	NaN
1021.85715364572	5.54854680690914	1	4	7	2	7	4	90.3707077873196	14.0261042959477	5.53549822955392	choice	1027.40570045263	NaN
1030.72151717683	2.01616024249233	1	4	7	2	7	4	90.3707077873196	14.0261042959477	5.53549822955392	feedback	1027.40570045263	NaN
1034.82051766152	5.49856560700573	1	10	1	1	10	1	4.89356064113839	0.759511501145757	5.48341879970394	choice	1040.31908326852	NaN
1043.61823383253	2.01615544245578	1	10	1	1	10	1	4.89356064113839	0.759511501145757	5.48341879970394	feedback	1040.31908326852	NaN
1049.0502000791	4.59881152561866	1	12	9	2	9	12	70.8751717969681	17.884245506376	4.58541190996766	choice	1053.64901160472	NaN
1056.08177816751	2.01611832273193	1	12	9	2	9	12	70.8751717969681	17.884245506376	4.58541190996766	feedback	1053.64901160472	NaN
1059.36422833172	1.53298240178265	1	2	7	2	7	2	90.3707077873196	4.89356064113839	1.51367721450515	choice	1060.8972107335	NaN
1064.01304089744	2.01619288232177	1	2	7	2	7	2	90.3707077873196	4.89356064113839	1.51367721450515	feedback	1060.8972107335	NaN
1069.37837802386	1.73290048213676	1	8	4	1	8	4	43.594028762536	14.0261042959477	1.7175562356133	choice	1071.111278506	NaN
1073.72727394919	2.01615512231365	1	8	4	1	8	4	43.594028762536	14.0261042959477	1.7175562356133	feedback	1071.111278506	NaN
1079.02593395556	3.58238792466	1	8	3	2	3	8	11.0002740485006	43.594028762536	3.57490476057865	choice	1082.60832188022	NaN
1086.40727196517	2.01621592207812	1	8	3	2	3	8	11.0002740485006	43.594028762536	3.57490476057865	feedback	1082.60832188022	NaN
1089.30652716872	2.46616064244881	1	3	4	1	3	4	11.0002740485006	14.0261042959477	2.45053511741571	choice	1091.77268781117	NaN
1096.37151661678	2.01606008294038	1	3	4	1	3	4	11.0002740485006	14.0261042959477	2.45053511741571	feedback	1091.77268781117	NaN
