onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
227.904412298929	2.01622264203615	1	3	8	2	8	3	43.594028762536	11.0002740485006	1.7797936971765	feedback	223.588987572817	NaN
231.770201743115	1.21635960135609	1	4	8	1	4	8	14.0261042959477	43.594028762536	1.20886139734648	choice	232.986561344471	NaN
236.7355740692	2.01614456251264	1	4	8	1	4	8	14.0261042959477	43.594028762536	1.20886139734648	feedback	232.986561344471	NaN
240.001404793235	2.24943272280507	1	10	1	2	1	10	0.759511501145757	4.89356064113839	2.2407063646242	choice	242.25083751604	NaN
247.199603841873	2.01611896278337	1	10	1	2	1	10	0.759511501145757	4.89356064113839	2.2407063646242	feedback	242.25083751604	NaN
250.098739686189	1.53302848129533	1	6	9	1	6	9	43.594028762536	70.8751717969681	1.52584867575206	choice	251.631768167485	NaN
254.730992651312	2.01613976247609	1	6	9	1	6	9	43.594028762536	70.8751717969681	1.52584867575206	feedback	251.631768167485	NaN
259.813037377549	1.1496853614226	1	3	6	1	3	6	11.0002740485006	43.594028762536	1.14181403932162	choice	260.962722738972	NaN
263.178934501251	2.01606808276847	1	3	6	1	3	6	11.0002740485006	43.594028762536	1.14181403932162	feedback	260.962722738972	NaN
265.928132825065	1.44963016174734	1	9	7	2	7	9	90.3707077873196	70.8751717969681	1.43941037077457	choice	267.377762986813	NaN
270.476987470407	2.01614584261551	1	9	7	2	7	9	90.3707077873196	70.8751717969681	1.43941037077457	feedback	267.377762986813	NaN
277.67517147935	2.18283368228003	2	5	8	1	5	8	2.61214098539182	16.1621192465339	2.16720303730108	choice	279.85800516163	275.17517147935
282.057407724438	2.01614360255189	2	5	8	1	5	8	2.61214098539182	16.1621192465339	2.16720303730108	feedback	279.85800516163	275.17517147935
287.089433810674	2.06611712276936	2	9	3	2	3	9	50.2328997724975	19.0043934374881	2.06026691081934	choice	289.155550933443	NaN
292.621379737509	2.01614584238268	2	9	3	2	3	9	50.2328997724975	19.0043934374881	2.06026691081934	feedback	289.155550933443	NaN
295.353979100939	1.83286288217641	2	4	1	1	4	1	1.67308660338568	44.4858066222941	1.82743890839629	choice	297.186841983115	NaN
301.602389108622	2.0161855223123	2	4	1	1	4	1	1.67308660338568	44.4858066222941	1.82743890839629	feedback	297.186841983115	NaN
306.80107359495	1.79955808212981	2	5	2	2	2	5	16.1621192465339	2.61214098539182	1.79312419285998	choice	308.60063167708	NaN
310.916713999817	2.01612888253294	2	5	2	2	2	5	16.1621192465339	2.61214098539182	1.79312419285998	feedback	308.60063167708	NaN
314.482476724079	2.66598720336333	2	2	4	2	4	2	1.67308660338568	16.1621192465339	2.65357606299222	choice	317.148463927442	NaN
320.031028011115	2.01618424220942	2	2	4	2	4	2	1.67308660338568	16.1621192465339	2.65357606299222	feedback	317.148463927442	NaN
323.480149375275	1.59958752198145	2	1	8	1	1	8	44.4858066222941	16.1621192465339	1.59460866590962	choice	325.079736897256	NaN
329.012078022119	2.01614264259115	2	1	8	1	1	8	44.4858066222941	16.1621192465339	1.59460866590962	feedback	325.079736897256	NaN
332.127988185734	1.44962664181367	2	11	1	1	11	1	100	44.4858066222941	1.43339215964079	choice	333.577614827547	NaN
335.910354030319	2.01615288248286	2	11	1	1	11	1	100	44.4858066222941	1.43339215964079	feedback	333.577614827547	NaN
339.40947003453	1.26634080172516	2	2	9	1	2	9	16.1621192465339	19.0043934374881	1.25157031253912	choice	340.675810836256	NaN
344.074946520384	2.0161541623529	2	2	9	1	2	9	16.1621192465339	19.0043934374881	1.25157031253912	feedback	340.675810836256	NaN
347.024154764134	2.56602864293382	2	1	11	1	1	11	44.4858066222941	100	2.56012371135876	choice	349.590183407068	NaN
352.50614253059	2.01599352317862	2	1	11	1	1	11	44.4858066222941	100	2.56012371135876	feedback	349.590183407068	NaN
357.588179256767	4.29887600545771	2	7	3	2	3	7	50.2328997724975	1.88923160081495	4.29305907338858	choice	361.887055262225	NaN
365.669456306612	2.01615000260063	2	7	3	2	3	7	50.2328997724975	1.88923160081495	4.29305907338858	feedback	361.887055262225	NaN
372.067821754608	1.13305888115428	1	3	4	1	3	4	11.0002740485006	14.0261042959477	1.1205866211094	choice	373.200880635763	369.567821754608
375.60026175878	2.01614296250045	1	3	4	1	3	4	11.0002740485006	14.0261042959477	1.1205866211094	feedback	373.200880635763	369.567821754608
378.299543522298	3.53246944420971	1	10	9	1	10	9	4.89356064113839	70.8751717969681	3.5277593866922	choice	381.832012966508	NaN
384.364578090142	2.01626136177219	1	10	9	1	10	9	4.89356064113839	70.8751717969681	3.5277593866922	feedback	381.832012966508	NaN
387.513869853457	2.64932232326828	1	12	8	1	12	8	17.884245506376	43.594028762536	2.63022769498639	choice	390.163192176726	NaN
392.612572739599	2.01615064265206	1	12	8	1	12	8	17.884245506376	43.594028762536	2.63022769498639	feedback	390.163192176726	NaN
397.69463666575	1.38297928171232	1	9	10	1	9	10	70.8751717969681	4.89356064113839	1.36687279911712	choice	399.077615947463	NaN
401.960195711115	2.01619768235832	1	9	10	1	9	10	70.8751717969681	4.89356064113839	1.36687279911712	feedback	399.077615947463	NaN
407.225396998227	1.14983000070788	1	12	3	1	12	3	17.884245506376	11.0002740485006	1.13587742764503	choice	408.375226998935	NaN
412.30758028361	2.01604472310282	1	12	3	1	12	3	17.884245506376	11.0002740485006	1.13587742764503	feedback	408.375226998935	NaN
417.872720930958	1.03315088083036	1	10	2	2	2	10	4.89356064113839	4.89356064113839	1.01876854989678	choice	418.905871811789	NaN
421.37195085478	2.01614232244901	1	10	2	2	2	10	4.89356064113839	4.89356064113839	1.01876854989678	feedback	418.905871811789	NaN
424.271196458256	2.49936048313975	1	6	1	1	6	1	43.594028762536	0.759511501145757	2.48123129014857	choice	426.770556941396	NaN
429.453222464537	2.01612024265341	1	6	1	1	6	1	43.594028762536	0.759511501145757	2.48123129014857	feedback	426.770556941396	NaN
433.085517029511	1.51635048165917	1	4	2	1	4	2	14.0261042959477	4.89356064113839	1.50913163623773	choice	434.60186751117	NaN
437.501179034356	2.01611000276171	1	4	2	1	4	2	14.0261042959477	4.89356064113839	1.50913163623773	feedback	434.60186751117	NaN
442.366481120931	1.03318736073561	1	7	3	1	7	3	90.3707077873196	11.0002740485006	1.02011510357261	choice	443.399668481667	NaN
445.449124244275	2.01614520256408	1	7	3	1	7	3	90.3707077873196	11.0002740485006	1.02011510357261	feedback	443.399668481667	NaN
450.031289449893	1.56624944205396	1	1	8	2	8	1	43.594028762536	0.759511501145757	1.55319478455931	choice	451.597538891947	NaN
456.146414017305	2.01614648243412	1	1	8	2	8	1	43.594028762536	0.759511501145757	1.55319478455931	feedback	451.597538891947	NaN
460.928542423062	4.31556648528203	2	3	10	1	3	10	50.2328997724975	50.2328997724974	4.30997099215165	choice	465.244108908344	458.428542423062
467.360087231733	2.01617752225138	2	3	10	1	3	10	50.2328997724975	50.2328997724974	4.30997099215165	feedback	465.244108908344	458.428542423062
470.276154834544	1.61626104195602	2	5	9	2	9	5	19.0043934374881	2.61214098539182	1.59640641720034	choice	471.8924158765	NaN
475.458141800947	2.01618360239081	2	5	9	2	9	5	19.0043934374881	2.61214098539182	1.59640641720034	feedback	471.8924158765	NaN
478.05736740469	2.53284416231327	2	2	5	2	5	2	2.61214098539182	16.1621192465339	2.51646024105139	choice	480.590211567003	NaN
483.889373010956	2.01614392269403	2	2	5	2	5	2	2.61214098539182	16.1621192465339	2.51646024105139	feedback	480.590211567003	NaN
486.688656534534	1.19964928156696	2	10	5	1	10	5	50.2328997724974	2.61214098539182	1.19300515344366	choice	487.888305816101	NaN
490.687594459625	2.01605112291873	2	10	5	1	10	5	50.2328997724974	2.61214098539182	1.19300515344366	feedback	487.888305816101	NaN
493.40358622279	1.64957704208791	2	8	7	2	7	8	1.88923160081495	16.1621192465339	1.63919789181091	choice	495.053163264878	NaN
499.835186711047	2.01626584213227	2	8	7	2	7	8	1.88923160081495	16.1621192465339	1.63919789181091	feedback	495.053163264878	NaN
505.100480797701	1.26649728091434	2	11	10	1	11	10	100	50.2328997724974	1.24793064990081	choice	506.366978078615	NaN
508.649689681595	2.0161599223502	2	11	10	1	11	10	100	50.2328997724974	1.24793064990081	feedback	506.366978078615	NaN
512.698701926274	1.5995984019246	2	9	11	1	9	11	19.0043934374881	100	1.58567718882114	choice	514.298300328199	NaN
517.21417817194	2.01615480240434	2	9	11	1	9	11	19.0043934374881	100	1.58567718882114	feedback	514.298300328199	NaN
520.11343273567	0.949761201161891	2	1	4	1	1	4	44.4858066222941	1.67308660338568	0.943829709431157	choice	521.063193936832	NaN
525.145489541814	2.01616952219047	2	1	4	1	1	4	44.4858066222941	1.67308660338568	0.943829709431157	feedback	521.063193936832	NaN
528.394696985604	3.91568552469835	2	3	7	2	7	3	1.88923160081495	50.2328997724975	3.90317198471166	choice	532.310382510303	NaN
535.409583954141	2.01614104234613	2	3	7	2	7	3	1.88923160081495	50.2328997724975	3.90317198471166	feedback	532.310382510303	NaN
539.10864683846	1.19968576170504	2	7	4	2	4	7	1.67308660338568	1.88923160081495	1.18918053200468	choice	540.308332600165	NaN
544.423863565549	2.01624376210384	2	7	4	2	4	7	1.67308660338568	1.88923160081495	1.18918053200468	feedback	540.308332600165	NaN
549.356038611149	1.53293984173797	1	3	12	2	12	3	17.884245506376	11.0002740485006	1.51885478943586	choice	550.888978452887	546.856038611149
554.354767257115	2.01611736277118	1	3	12	2	12	3	17.884245506376	11.0002740485006	1.51885478943586	feedback	550.888978452887	546.856038611149
559.203383023851	1.68301912141033	1	2	4	2	4	2	14.0261042959477	4.89356064113839	1.66748063615523	choice	560.886402145261	NaN
564.868745590094	2.01613080245443	1	2	4	2	4	2	14.0261042959477	4.89356064113839	1.66748063615523	feedback	560.886402145261	NaN
567.58469639346	2.3161079226993	1	8	6	1	8	6	43.594028762536	43.594028762536	2.29719697358087	choice	569.900804316159	NaN
572.783426639624	2.01609880267642	1	8	6	1	8	6	43.594028762536	43.594028762536	2.29719697358087	feedback	569.900804316159	NaN
576.549108404433	2.849241043441	1	2	1	1	2	1	4.89356064113839	0.759511501145757	2.83784589823335	choice	579.398349447874	NaN
581.71446089074	2.0160485629458	1	2	1	1	2	1	4.89356064113839	0.759511501145757	2.83784589823335	feedback	579.398349447874	NaN
584.747014654335	1.73290656204335	1	4	10	1	4	10	14.0261042959477	4.89356064113839	1.71716231759638	choice	586.479921216378	NaN
589.212517699925	2.01615032250993	1	4	10	1	4	10	14.0261042959477	4.89356064113839	1.71716231759638	feedback	586.479921216378	NaN
592.011733703781	2.29951504222117	1	6	2	1	6	2	43.594028762536	4.89356064113839	2.28638422535732	choice	594.311248746002	NaN
596.62732946896	2.01615800242871	1	6	2	1	6	2	43.594028762536	4.89356064113839	2.28638422535732	feedback	594.311248746002	NaN
601.392788834637	2.76598192332312	1	7	8	1	7	8	90.3707077873196	43.594028762536	2.74817656888627	choice	604.15877075796	NaN
606.624785161112	2.01612344267778	1	7	8	1	7	8	90.3707077873196	43.594028762536	2.74817656888627	feedback	604.15877075796	NaN
610.473791325931	2.03279536240734	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.02225493313745	choice	612.506586688338	NaN
614.73940413096	2.01615064241923	1	10	9	2	9	10	70.8751717969681	4.89356064113839	2.02225493313745	feedback	612.506586688338	NaN
619.804761257255	4.98207240598276	1	7	4	2	4	7	14.0261042959477	90.3707077873196	4.9653870461043	choice	624.786833663238	NaN
628.935739828506	2.01615704246797	1	7	4	2	4	7	14.0261042959477	90.3707077873196	4.9653870461043	feedback	624.786833663238	NaN
631.885027752025	1.11638216115534	1	3	6	1	3	6	11.0002740485006	43.594028762536	1.10613165050745	choice	633.00140991318	NaN
636.650473357877	2.01615544245578	1	3	6	1	3	6	11.0002740485006	43.594028762536	1.10613165050745	feedback	633.00140991318	NaN
641.382627603365	1.71616904251277	2	11	5	2	5	11	2.61214098539182	100	1.70749036408961	choice	643.098796645878	638.882627603365
645.71485608886	2.01613944233395	2	11	5	2	5	11	2.61214098539182	100	1.70749036408961	feedback	643.098796645878	638.882627603365
650.430301294662	1.06640576128848	2	2	8	2	8	2	16.1621192465339	16.1621192465339	1.0558029320091	choice	651.496707055951	NaN
655.445694500813	2.01614872249775	2	2	8	2	8	2	16.1621192465339	16.1621192465339	1.0558029320091	feedback	651.496707055951	NaN
659.444642985705	1.83290352206677	2	3	5	1	3	5	50.2328997724975	2.61214098539182	1.82883506175131	choice	661.277546507772	NaN
664.226713471813	2.01623384212144	2	3	5	1	3	5	50.2328997724975	2.61214098539182	1.82883506175131	feedback	661.277546507772	NaN
666.926115874667	1.88287896220572	2	5	2	2	2	5	16.1621192465339	2.61214098539182	1.86711039789952	choice	668.808994836872	NaN
673.157827402465	2.0161535225343	2	5	2	2	2	5	16.1621192465339	2.61214098539182	1.86711039789952	feedback	668.808994836872	NaN
676.490347086452	2.11611624248326	2	7	8	2	8	7	16.1621192465339	1.88923160081495	2.10493805631995	choice	678.606463328935	NaN
682.188898293301	2.01614040252753	2	7	8	2	8	7	16.1621192465339	1.88923160081495	2.10493805631995	feedback	678.606463328935	NaN
686.904326539254	2.98257288360037	2	3	1	2	1	3	44.4858066222941	50.2328997724975	2.97390604531392	choice	689.886899422854	NaN
691.919710785383	2.01616536243819	2	3	1	2	1	3	44.4858066222941	50.2328997724975	2.97390604531392	feedback	689.886899422854	NaN
696.235277590808	1.46633280161768	2	8	9	2	9	8	19.0043934374881	16.1621192465339	1.44883464556187	choice	697.701610392425	NaN
701.417300716974	2.01618200237863	2	8	9	2	9	8	19.0043934374881	16.1621192465339	1.44883464556187	feedback	697.701610392425	NaN
706.765973923495	1.93283552234061	2	4	11	1	4	11	1.67308660338568	100	1.92110213870183	choice	708.698809445836	NaN
711.364768489264	2.01615096232854	2	4	11	1	4	11	1.67308660338568	100	1.92110213870183	feedback	708.698809445836	NaN
716.796704015927	3.61578136426397	2	8	7	2	7	8	1.88923160081495	16.1621192465339	3.60069567663595	choice	720.412485380191	NaN
723.111813543364	2.01614424260333	2	8	7	2	7	8	1.88923160081495	16.1621192465339	3.60069567663595	feedback	720.412485380191	NaN
726.827490108088	1.09971824125387	2	11	10	2	10	11	50.2328997724974	100	1.09530738252215	choice	727.927208349342	NaN
730.926449953113	2.01614712248556	2	11	10	2	10	11	50.2328997724974	100	1.09530738252215	feedback	727.927208349342	NaN
736.70832236018	1.56625552196056	1	2	7	1	2	7	4.89356064113839	90.3707077873196	1.54875512584113	choice	738.274577882141	734.20832236018
741.673748446163	2.01615480240434	1	2	7	1	2	7	4.89356064113839	90.3707077873196	1.54875512584113	feedback	738.274577882141	734.20832236018
746.789073652588	1.23311600089073	1	1	2	1	1	2	0.759511501145757	4.89356064113839	1.21250137989409	choice	748.022189653479	NaN
751.821168858558	2.01614872226492	1	1	2	1	1	2	0.759511501145757	4.89356064113839	1.21250137989409	feedback	748.022189653479	NaN
755.05365030258	1.43296624161303	1	8	12	2	12	8	17.884245506376	43.594028762536	1.41532056638971	choice	756.486616544193	NaN
760.085705188569	2.01614552270621	1	8	12	2	12	8	17.884245506376	43.594028762536	1.41532056638971	feedback	756.486616544193	NaN
763.984740873333	1.16636656131595	1	1	7	1	1	7	0.759511501145757	90.3707077873196	1.14635129738599	choice	765.151107434649	NaN
768.083586478839	2.01622680202127	1	1	7	1	1	7	0.759511501145757	90.3707077873196	1.14635129738599	feedback	765.151107434649	NaN
771.082906802185	1.58296040166169	1	8	4	2	4	8	14.0261042959477	43.594028762536	1.57027470250614	choice	772.665867203847	NaN
776.631513768807	2.01613016263582	1	8	4	2	4	8	14.0261042959477	43.594028762536	1.57027470250614	feedback	772.665867203847	NaN
781.680237694876	2.26607840275392	1	2	10	2	10	2	4.89356064113839	4.89356064113839	2.25430341949686	choice	783.94631609763	NaN
786.712283301167	2.01616216241382	1	2	10	2	10	2	4.89356064113839	4.89356064113839	2.25430341949686	feedback	783.94631609763	NaN
789.544903304428	2.21610040287487	1	7	1	1	7	1	90.3707077873196	0.759511501145757	2.20074527640827	choice	791.761003707303	NaN
795.560048511717	2.01614520256408	1	7	1	1	7	1	90.3707077873196	0.759511501145757	2.20074527640827	feedback	791.761003707303	NaN
800.30882347771	0.999753281241283	1	8	7	1	8	7	43.594028762536	90.3707077873196	0.979732577223331	choice	801.308576758951	NaN
804.024400842842	2.01630008174106	1	8	7	1	8	7	43.594028762536	90.3707077873196	0.979732577223331	feedback	801.308576758951	NaN
807.490342926467	1.31628936179914	1	12	1	1	12	1	17.884245506376	0.759511501145757	1.30332462396473	choice	808.806632288266	NaN
813.155565973371	2.01614360255189	1	12	1	1	12	1	17.884245506376	0.759511501145757	1.30332462396473	feedback	808.806632288266	NaN
817.17120621819	2.94925240357406	1	6	12	1	6	12	43.594028762536	17.884245506376	2.92950081848539	choice	820.120458621765	NaN
824.585983747384	2.01618648227304	1	6	12	1	6	12	43.594028762536	17.884245506376	2.92950081848539	feedback	820.120458621765	NaN
831.050974475453	2.69938992289826	2	8	3	1	8	3	16.1621192465339	50.2328997724975	2.68829653621651	choice	833.750364398351	828.550974475453
837.699268963654	2.01634711236693	2	8	3	1	8	3	16.1621192465339	50.2328997724975	2.68829653621651	feedback	833.750364398351	828.550974475453
840.698552807095	2.09945904253982	2	11	7	2	7	11	1.88923160081495	100	2.09511090326123	choice	842.798011849634	NaN
845.014119612286	2.01613880251534	2	11	7	2	7	11	1.88923160081495	100	2.09511090326123	feedback	842.798011849634	NaN
849.313020577654	1.84951848210767	2	1	9	2	9	1	19.0043934374881	44.4858066222941	1.84139948128723	choice	851.162539059762	NaN
854.045157543384	2.01600920315832	2	1	9	2	9	1	19.0043934374881	44.4858066222941	1.84139948128723	feedback	851.162539059762	NaN
857.494156028144	1.5663713614922	2	8	2	1	8	2	16.1621192465339	16.1621192465339	1.56192178279161	choice	859.060527389636	NaN
863.942632275401	2.0161538424436	2	8	2	1	8	2	16.1621192465339	16.1621192465339	1.56192178279161	feedback	859.060527389636	NaN
868.541465561138	1.76620432198979	2	9	4	1	9	4	19.0043934374881	1.67308660338568	1.75739284441806	choice	870.307669883128	NaN
873.590146287344	2.01606840291061	2	9	4	1	9	4	19.0043934374881	1.67308660338568	1.75739284441806	feedback	870.307669883128	NaN
876.589418610791	0.849771281238645	2	10	9	1	10	9	50.2328997724974	19.0043934374881	0.844245867570862	choice	877.439189892029	NaN
881.321505336789	2.01619384228252	2	10	9	1	10	9	50.2328997724974	19.0043934374881	0.844245867570862	feedback	877.439189892029	NaN
884.420603421051	1.46628896193579	2	1	11	1	1	11	44.4858066222941	100	1.46212706179358	choice	885.886892382987	NaN
889.602683507139	2.01623288216069	2	1	11	1	1	11	44.4858066222941	100	1.46212706179358	feedback	885.886892382987	NaN
893.13520415104	3.08254520385526	2	4	3	2	3	4	50.2328997724975	1.67308660338568	3.06329409615137	choice	896.217749354895	NaN
900.516645840136	2.01616504252888	2	4	3	2	3	4	50.2328997724975	1.67308660338568	3.06329409615137	feedback	896.217749354895	NaN
905.998456007568	1.08319256058894	2	5	2	1	5	2	2.61214098539182	16.1621192465339	1.06929246732034	choice	907.081648568157	NaN
909.54765529139	2.01625400199555	2	5	2	1	5	2	2.61214098539182	16.1621192465339	1.06929246732034	feedback	907.081648568157	NaN
914.946318337694	2.34939096285962	2	4	1	1	4	1	1.67308660338568	44.4858066222941	2.34262491553091	choice	917.295709300553	NaN
919.945049863774	2.01611416274682	2	4	1	1	4	1	1.67308660338568	44.4858066222941	2.34262491553091	feedback	917.295709300553	NaN
