onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
104.141401192755	3.21588577824878	2	5	8	2	8	5	16.1621192465339	2.61214098539182	3.20572804749827	choice	107.357286971004	NaN
111.839468302322	2.01613755352446	2	5	8	2	8	5	16.1621192465339	2.61214098539182	3.20572804749827	feedback	107.357286971004	NaN
116.504914385834	3.38248497844324	1	3	1	2	1	3	0.759511501145757	11.0002740485006	3.37240212748293	choice	119.887399364277	114.004914385834
123.203236854664	2.0161561134737	1	3	1	2	1	3	0.759511501145757	11.0002740485006	3.37240212748293	feedback	119.887399364277	114.004914385834
127.685434825937	1.96616649744101	1	6	12	1	6	12	43.594028762536	17.884245506376	1.95220845764561	choice	129.651601323378	NaN
133.450653422115	2.01620443332649	1	6	12	1	6	12	43.594028762536	17.884245506376	1.95220845764561	feedback	129.651601323378	NaN
137.96609033765	1.91629528107296	1	8	1	1	8	1	43.594028762536	0.759511501145757	1.90946778072976	choice	139.882385618723	NaN
142.914965364893	2.0161561134737	1	8	1	1	8	1	43.594028762536	0.759511501145757	1.90946778072976	feedback	139.882385618723	NaN
145.764201639089	2.48273620972759	1	10	2	2	2	10	4.89356064113839	4.89356064113839	2.47715702578716	choice	148.246937848817	NaN
150.996219850873	2.01616827344697	1	10	2	2	2	10	4.89356064113839	4.89356064113839	2.47715702578716	feedback	148.246937848817	NaN
155.678369246292	2.01617563341279	1	9	7	2	7	9	90.3707077873196	70.8751717969681	2.0012111965043	choice	157.694544879705	NaN
160.627169393745	2.01614939348656	1	9	7	2	7	9	90.3707077873196	70.8751717969681	2.0012111965043	feedback	157.694544879705	NaN
163.309783427816	4.84876235557022	1	1	4	2	4	1	14.0261042959477	0.759511501145757	4.83695406957122	choice	168.158545783386	NaN
171.824310905984	2.01614107350179	1	1	4	2	4	1	14.0261042959477	0.759511501145757	4.83695406957122	feedback	168.158545783386	NaN
176.489793149391	2.99924416217254	1	2	6	2	6	2	43.594028762536	4.89356064113839	2.99189634333015	choice	179.489037311563	NaN
182.504933905788	2.01619707334612	1	2	6	2	6	2	43.594028762536	4.89356064113839	2.99189634333015	feedback	179.489037311563	NaN
185.804108404162	1.98282468946127	1	4	6	1	4	6	14.0261042959477	43.594028762536	1.97370439572842	choice	187.786933093623	NaN
191.102803223926	2.01615099348419	1	4	6	1	4	6	14.0261042959477	43.594028762536	1.97370439572842	feedback	187.786933093623	NaN
196.601406587943	1.48297140904469	1	8	7	1	8	7	43.594028762536	90.3707077873196	1.46688121538318	choice	198.084377996987	NaN
200.767035230936	2.01615323347505	1	8	7	1	8	7	43.594028762536	90.3707077873196	1.46688121538318	feedback	198.084377996987	NaN
203.63293641714	2.33274688168603	1	8	4	1	8	4	43.594028762536	14.0261042959477	2.32355714814912	choice	205.965683298826	NaN
208.148391572628	2.01627611312142	1	8	4	1	8	4	43.594028762536	14.0261042959477	2.32355714814912	feedback	205.965683298826	NaN
215.063430857306	3.03255510624149	2	2	10	2	10	2	50.2328997724974	16.1621192465339	3.02344313249341	choice	218.095985963548	212.563430857306
220.145439581131	2.01616155344527	2	2	10	2	10	2	50.2328997724974	16.1621192465339	3.02344313249341	feedback	218.095985963548	212.563430857306
224.527671440301	1.31632836897916	2	11	10	1	11	10	100	50.2328997724974	1.30510696128476	choice	225.84399980928	NaN
227.94349680272	2.01617211342091	2	11	10	1	11	10	100	50.2328997724974	1.30510696128476	feedback	225.84399980928	NaN
233.358689526969	2.93268083388102	2	7	8	2	8	7	16.1621192465339	1.88923160081495	2.9283554063295	choice	236.29137036085	NaN
238.374172042371	2.01612571356236	2	7	8	2	8	7	16.1621192465339	1.88923160081495	2.9283554063295	feedback	236.29137036085	NaN
241.82330962886	2.76600803389738	2	2	8	1	2	8	16.1621192465339	16.1621192465339	2.74869128376304	choice	244.589317662758	NaN
248.305002961584	2.01615867346118	2	2	8	1	2	8	16.1621192465339	16.1621192465339	2.74869128376304	feedback	244.589317662758	NaN
252.237276756641	3.23258173016075	2	3	1	1	3	1	50.2328997724975	44.4858066222941	3.21895232940733	choice	255.469858486802	NaN
259.968769689935	2.01612923355424	2	3	1	1	3	1	50.2328997724975	44.4858066222941	3.21895232940733	feedback	255.469858486802	NaN
264.750750157837	5.46539513966127	2	10	9	2	9	10	19.0043934374881	50.2328997724974	5.44455103969085	choice	270.216145297498	NaN
272.482236691154	2.01615675346693	2	10	9	2	9	10	19.0043934374881	50.2328997724974	5.44455103969085	feedback	270.216145297498	NaN
275.748077525524	2.04948561749188	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.03115927026374	choice	277.797563143016	NaN
280.230290536754	2.01615643347031	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.03115927026374	feedback	277.797563143016	NaN
283.096268522742	4.88208225960261	2	7	8	2	8	7	16.1621192465339	1.88923160081495	4.86284455499845	choice	287.978350782345	NaN
292.927119249885	2.0161769134138	2	7	8	2	8	7	16.1621192465339	1.88923160081495	4.86284455499845	feedback	287.978350782345	NaN
296.14294710831	3.01588795424323	2	9	3	2	3	9	50.2328997724975	19.0043934374881	3.00987261156843	choice	299.158835062553	NaN
301.24157754425	2.01627035313868	2	9	3	2	3	9	50.2328997724975	19.0043934374881	3.00987261156843	feedback	299.158835062553	NaN
305.007363498793	8.38125842197041	2	8	5	1	8	5	16.1621192465339	2.61214098539182	8.36113943990495	choice	313.388621920763	NaN
315.921317986591	2.01613179354172	2	8	5	1	8	5	16.1621192465339	2.61214098539182	8.36113943990495	feedback	313.388621920763	NaN
322.236384919204	2.0661498894915	1	1	9	2	9	1	70.8751717969681	0.759511501145757	2.05814767253469	choice	324.302534808696	319.736384919204
326.885217290561	2.01615387348284	1	1	9	2	9	1	70.8751717969681	0.759511501145757	2.05814767253469	feedback	324.302534808696	319.736384919204
331.417370957963	3.03259862611594	1	6	8	2	8	6	43.594028762536	43.594028762536	3.02290553403145	choice	334.449969584079	NaN
337.782431346597	2.01607803368825	1	6	8	2	8	6	43.594028762536	43.594028762536	3.02290553403145	feedback	334.449969584079	NaN
340.481781972456	2.66596480202861	1	4	2	1	4	2	14.0261042959477	4.89356064113839	2.6474038954766	choice	343.147746774484	NaN
345.297207464042	2.01615291347844	1	4	2	1	4	2	14.0261042959477	4.89356064113839	2.6474038954766	feedback	343.147746774484	NaN
348.196484554122	4.48222005119896	1	4	7	2	7	4	90.3707077873196	14.0261042959477	4.46470042165311	choice	352.678704605321	NaN
355.544650271404	2.01613115353393	1	4	7	2	7	4	90.3707077873196	14.0261042959477	4.46470042165311	feedback	352.678704605321	NaN
360.260103890891	4.88208897958975	1	2	10	2	10	2	4.89356064113839	4.89356064113839	4.86961445551424	choice	365.14219287048	NaN
368.941271529126	2.01615995346219	1	2	10	2	10	2	4.89356064113839	4.89356064113839	4.86961445551424	feedback	365.14219287048	NaN
374.306550157125	2.34941851368058	1	12	9	1	12	9	17.884245506376	70.8751717969681	2.33158720502979	choice	376.655968670806	NaN
380.654947553747	2.01619963334815	1	12	9	1	12	9	17.884245506376	70.8751717969681	2.33158720502979	feedback	376.655968670806	NaN
383.38753040391	4.56557181115204	1	10	1	2	1	10	0.759511501145757	4.89356064113839	4.5609062245785	choice	387.953102215062	NaN
392.651959082345	2.01605371377082	1	10	1	2	1	10	0.759511501145757	4.89356064113839	4.5609062245785	feedback	387.953102215062	NaN
397.134124093718	5.5486067400052	1	9	6	1	9	6	70.8751717969681	43.594028762536	5.5371728529426	choice	402.682730833723	NaN
407.081621524922	2.01615643347031	1	9	6	1	9	6	70.8751717969681	43.594028762536	5.5371728529426	feedback	402.682730833723	NaN
410.880694423598	3.09920931427041	1	12	1	1	12	1	17.884245506376	0.759511501145757	3.08608487207675	choice	413.979903737869	NaN
417.395694540392	2.01615291347844	1	12	1	1	12	1	17.884245506376	0.759511501145757	3.08608487207675	feedback	413.979903737869	NaN
422.544380512176	3.7490580027079	1	3	9	1	3	9	11.0002740485006	70.8751717969681	3.73130445384595	choice	426.293438514884	NaN
429.4926385812	2.01608059367572	1	3	9	1	3	9	11.0002740485006	70.8751717969681	3.73130445384595	feedback	426.293438514884	NaN
434.991274905115	3.68239675470977	2	7	11	2	11	7	100	1.88923160081495	3.67604125301295	choice	438.673671659824	432.491274905115
442.15613203033	2.01615963346558	2	7	11	2	11	7	100	1.88923160081495	3.67604125301295	feedback	438.673671659824	432.491274905115
446.488386753437	6.58166520480881	2	9	3	1	9	3	19.0043934374881	50.2328997724975	6.56609884963837	choice	453.070051958246	NaN
456.185899304604	2.0161631534429	2	9	3	1	9	3	19.0043934374881	50.2328997724975	6.56609884963837	feedback	453.070051958246	NaN
459.734918203423	2.9660260178498	2	2	3	2	3	2	50.2328997724975	16.1621192465339	2.95628396590473	choice	462.700944221273	NaN
465.533543423386	2.0161650734517	2	2	3	2	3	2	50.2328997724975	16.1621192465339	2.95628396590473	feedback	462.700944221273	NaN
468.582810801498	1.6329162572074	2	11	1	1	11	1	100	44.4858066222941	1.61351887306955	choice	470.215727058705	NaN
473.514865397185	2.01615355347167	2	11	1	1	11	1	100	44.4858066222941	1.61351887306955	feedback	470.215727058705	NaN
478.430212200983	8.46459642196714	2	10	2	1	10	2	50.2328997724974	16.1621192465339	8.45909275781014	choice	486.89480862295	NaN
489.077613536472	2.01606811372039	2	10	2	1	10	2	50.2328997724974	16.1621192465339	8.45909275781014	feedback	486.89480862295	NaN
492.260166930719	2.24938776175259	2	4	1	2	1	4	44.4858066222941	1.67308660338568	2.23319036840985	choice	494.509554692471	NaN
499.008425255728	2.01616443344392	2	4	1	2	1	4	44.4858066222941	1.67308660338568	2.23319036840985	feedback	494.509554692471	NaN
503.823901307158	1.86618150539289	2	3	10	1	3	10	50.2328997724975	50.2328997724974	1.85745929052064	choice	505.690082812551	NaN
508.089474942302	2.01618779338605	2	3	10	1	3	10	50.2328997724975	50.2328997724974	1.85745929052064	feedback	505.690082812551	NaN
512.804958641718	2.29940425770474	2	8	7	1	8	7	16.1621192465339	1.88923160081495	2.28259566612542	choice	515.104362899423	NaN
519.586569510677	2.01615483347268	2	8	7	1	8	7	16.1621192465339	1.88923160081495	2.28259566612542	feedback	515.104362899423	NaN
523.085681673227	2.58272440175642	2	1	8	1	1	8	44.4858066222941	16.1621192465339	2.57375514759042	choice	525.668406074983	NaN
530.350553550394	2.01605723376269	2	1	8	1	1	8	44.4858066222941	16.1621192465339	2.57375514759042	feedback	525.668406074983	NaN
533.866306945027	3.88235233882733	2	9	7	1	9	7	19.0043934374881	1.88923160081495	3.87116581104056	choice	537.748659283854	NaN
541.114510390209	2.01613403353258	2	9	7	1	9	7	19.0043934374881	1.88923160081495	3.87116581104056	feedback	537.748659283854	NaN
546.179812282135	4.23235005083552	1	8	6	1	8	6	43.594028762536	43.594028762536	4.21493506098341	choice	550.41216233297	543.679812282135
554.911023296241	2.01616699344595	1	8	6	1	8	6	43.594028762536	43.594028762536	4.21493506098341	feedback	550.41216233297	543.679812282135
557.743651618279	2.76596067403443	1	12	3	1	12	3	17.884245506376	11.0002740485006	2.75013127962302	choice	560.509612292313	NaN
565.441707527876	2.01616251344967	1	12	3	1	12	3	17.884245506376	11.0002740485006	2.75013127962302	feedback	560.509612292313	NaN
568.840839498371	3.09919747432286	1	7	2	1	7	2	90.3707077873196	4.89356064113839	3.08977286146546	choice	571.940036972694	NaN
576.922139744231	2.01612411356473	1	7	2	1	7	2	90.3707077873196	4.89356064113839	3.08977286146546	feedback	571.940036972694	NaN
582.03742517221	1.716179697396	1	7	4	1	7	4	90.3707077873196	14.0261042959477	1.70211061791633	choice	583.753604869606	NaN
586.503049751205	2.01614139351295	1	7	4	1	7	4	90.3707077873196	14.0261042959477	1.70211061791633	feedback	583.753604869606	NaN
590.935256826458	4.86545798747102	1	10	8	2	8	10	43.594028762536	4.89356064113839	4.8454673250526	choice	595.80071481393	NaN
598.433277792152	2.01623323325475	1	10	8	2	8	10	43.594028762536	4.89356064113839	4.8454673250526	feedback	595.80071481393	NaN
601.699210786261	4.78210398754163	1	9	7	2	7	9	90.3707077873196	70.8751717969681	4.76803906804707	choice	606.481314773802	NaN
608.647367735568	2.016226193271	1	9	7	2	7	9	90.3707077873196	70.8751717969681	4.76803906804707	feedback	606.481314773802	NaN
611.596693961517	5.89850269230374	1	3	10	1	3	10	11.0002740485006	4.89356064113839	5.88723520476196	choice	617.495196653821	NaN
620.227854383775	2.01618907337252	1	3	10	1	3	10	11.0002740485006	4.89356064113839	5.88723520476196	feedback	617.495196653821	NaN
623.426978610296	2.98264900996583	1	10	1	1	10	1	4.89356064113839	0.759511501145757	2.96806185197784	choice	626.409627620262	NaN
630.375287239163	2.01608251368452	1	10	1	1	10	1	4.89356064113839	0.759511501145757	2.96806185197784	feedback	626.409627620262	NaN
635.557351674826	2.2327705296193	1	1	3	2	3	1	11.0002740485006	0.759511501145757	2.22356991611014	choice	637.790122204446	NaN
642.438911055928	2.0161641134473	1	1	3	2	3	1	11.0002740485006	0.759511501145757	2.22356991611014	feedback	637.790122204446	NaN
645.121608609756	3.06587853028032	1	10	8	2	8	10	43.594028762536	4.89356064113839	3.05763631401351	choice	648.187487140036	NaN
650.753494789926	2.01618171339214	1	10	8	2	8	10	43.594028762536	4.89356064113839	3.05763631401351	feedback	648.187487140036	NaN
657.2352079626	5.56526909202512	2	4	7	2	7	4	1.88923160081495	1.67308660338568	5.55594143888447	choice	662.800477054625	654.7352079626
667.399324929938	2.0161513134808	2	4	7	2	7	4	1.88923160081495	1.67308660338568	5.55594143888447	feedback	662.800477054625	654.7352079626
670.598476676387	2.16611056159309	2	7	2	2	2	7	16.1621192465339	1.88923160081495	2.15703218773706	choice	672.76458723798	NaN
676.496889768954	2.01618427337962	2	7	2	2	2	7	16.1621192465339	1.88923160081495	2.15703218773706	feedback	672.76458723798	NaN
681.029171435977	3.08256648220413	2	7	10	2	10	7	50.2328997724974	1.88923160081495	3.06919660071435	choice	684.111737918181	NaN
687.527576080567	2.01615003349434	2	7	10	2	10	7	50.2328997724974	1.88923160081495	3.06919660071435	feedback	684.111737918181	NaN
692.159706740043	3.78239646668953	2	3	7	1	3	7	50.2328997724975	1.88923160081495	3.77021154177783	choice	695.942103206733	NaN
699.324628185059	2.01599675393663	2	3	7	1	3	7	50.2328997724975	1.88923160081495	3.77021154177783	feedback	695.942103206733	NaN
703.756814140375	4.24889496318065	2	5	9	2	9	5	19.0043934374881	2.61214098539182	4.24258874134102	choice	708.005709103556	NaN
710.488420993337	2.01615643347031	2	5	9	2	9	5	19.0043934374881	2.61214098539182	4.24258874134102	feedback	708.005709103556	NaN
713.687644739577	2.68263515400758	2	5	1	2	1	5	44.4858066222941	2.61214098539182	2.66791615639522	choice	716.370279893585	NaN
718.436408343143	2.01619419336203	2	5	1	2	1	5	44.4858066222941	2.61214098539182	2.66791615639522	feedback	716.370279893585	NaN
722.535382778093	2.36606806571945	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.35509785731847	choice	724.901450843812	NaN
727.08423207741	2.01615835346456	2	3	9	1	3	9	50.2328997724975	19.0043934374881	2.35509785731847	feedback	724.901450843812	NaN
732.166280481106	6.831665444799	2	8	9	2	9	8	19.0043934374881	16.1621192465339	6.8232632290019	choice	738.997945925905	NaN
741.364042791552	2.0159852339566	2	8	9	2	9	8	19.0043934374881	16.1621192465339	6.8232632290019	feedback	738.997945925905	NaN
744.129822986099	1.98296484907041	2	11	2	1	11	2	100	16.1621192465339	1.96884776972001	choice	746.112787835169	NaN
749.545222429748	2.01617595342395	2	11	2	1	11	2	100	16.1621192465339	1.96884776972001	feedback	746.112787835169	NaN
752.644431104025	1.04979345660831	2	11	4	1	11	4	100	1.67308660338568	1.03811605022929	choice	753.694224560633	NaN
756.810061987009	2.01616283346084	2	11	4	1	11	4	100	1.67308660338568	1.03811605022929	feedback	753.694224560633	NaN
764.358151288514	4.94878830749076	1	3	10	1	3	10	11.0002740485006	4.89356064113839	4.92854548578907	choice	769.306939596005	761.858151288514
771.489700669656	2.01616027345881	1	3	10	1	3	10	11.0002740485006	4.89356064113839	4.92854548578907	feedback	769.306939596005	761.858151288514
774.955509888125	1.44966046497575	1	6	3	1	6	3	43.594028762536	11.0002740485006	1.44028705196979	choice	776.4051703531	NaN
780.854008100447	2.01618843337928	1	6	3	1	6	3	43.594028762536	11.0002740485006	1.44028705196979	feedback	776.4051703531	NaN
784.436437463053	2.44936542582582	1	9	4	1	9	4	70.8751717969681	14.0261042959477	2.43294723311556	choice	786.885802888879	NaN
789.601819706746	2.0161570734781	1	9	4	1	9	4	70.8751717969681	14.0261042959477	2.43294723311556	feedback	786.885802888879	NaN
792.217799692735	1.14969844886218	1	7	4	1	7	4	90.3707077873196	14.0261042959477	1.1373490444239	choice	793.367498141597	NaN
797.349795152579	2.01623323325475	1	7	4	1	7	4	90.3707077873196	14.0261042959477	1.1373490444239	feedback	793.367498141597	NaN
802.498540964196	1.39964300903375	1	2	8	2	8	2	43.594028762536	4.89356064113839	1.37970930643496	choice	803.89818397323	NaN
807.780577911923	2.01615195348859	1	2	8	2	8	2	43.594028762536	4.89356064113839	1.37970930643496	feedback	803.89818397323	NaN
810.396573897859	4.49886320327641	1	12	6	2	6	12	43.594028762536	17.884245506376	4.49286386054882	choice	814.895437101135	NaN
818.344549407688	2.01618651338504	1	12	6	2	6	12	43.594028762536	17.884245506376	4.49286386054882	feedback	814.895437101135	NaN
820.943947041422	5.46525370008021	1	8	3	1	8	3	43.594028762536	11.0002740485006	5.45210557793325	choice	826.409200741502	NaN
829.24181146358	2.01614107351634	1	8	3	1	8	3	43.594028762536	11.0002740485006	5.45210557793325	feedback	826.409200741502	NaN
832.057777113601	11.6304029844323	1	9	12	1	9	12	70.8751717969681	17.884245506376	11.6252487592719	choice	843.688180098034	NaN
847.937105141129	2.01613499353698	1	9	12	1	9	12	70.8751717969681	17.884245506376	11.6252487592719	feedback	843.688180098034	NaN
853.302385369127	1.8829049772321	1	2	8	2	8	2	43.594028762536	4.89356064113839	1.8729834058031	choice	855.185290346359	NaN
858.684358989034	2.01620411334443	1	2	8	2	8	2	43.594028762536	4.89356064113839	1.8729834058031	feedback	855.185290346359	NaN
862.666695679916	2.11616318544839	1	6	7	2	7	6	90.3707077873196	43.594028762536	2.10050467053952	choice	864.782858865365	NaN
867.315548531216	2.01616923343681	1	6	7	2	7	6	90.3707077873196	43.594028762536	2.10050467053952	feedback	864.782858865365	NaN
872.914099767382	1.98283140944841	2	10	11	2	11	10	100	50.2328997724974	1.97377351553587	choice	874.896931176831	870.414099767382
878.162780651182	2.01619387336541	2	10	11	2	11	10	100	50.2328997724974	1.97377351553587	feedback	874.896931176831	870.414099767382
883.044801150972	2.51618731337658	2	3	5	1	3	5	50.2328997724975	2.61214098539182	2.50671118067112	choice	885.560988464349	NaN
889.243353219135	2.01613723352784	2	3	5	1	3	5	50.2328997724975	2.61214098539182	2.50671118067112	feedback	885.560988464349	NaN
893.825521142498	3.96567785883963	2	1	5	1	1	5	44.4858066222941	2.61214098539182	3.95671532466076	choice	897.791199001338	NaN
900.007330858876	2.01613051355525	2	1	5	1	1	5	44.4858066222941	2.61214098539182	3.95671532466076	feedback	897.791199001338	NaN
904.256192222165	1.69957334522041	2	5	1	2	1	5	44.4858066222941	2.61214098539182	1.68033052064129	choice	905.955765567385	NaN
908.855077537373	2.01615547346591	2	5	1	2	1	5	44.4858066222941	2.61214098539182	1.68033052064129	feedback	905.955765567385	NaN
911.587604707689	1.98290436924435	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.97180456120986	choice	913.570509076933	NaN
915.953251654631	2.01618971336575	2	5	3	2	3	5	50.2328997724975	2.61214098539182	1.97180456120986	feedback	913.570509076933	NaN
919.052458728911	2.14946324954508	2	11	5	1	11	5	100	2.61214098539182	2.13434521308227	choice	921.201921978456	NaN
923.717997612155	2.01615419347945	2	11	5	1	11	5	100	2.61214098539182	2.13434521308227	feedback	921.201921978456	NaN
928.933333951994	4.31557445114595	2	1	11	2	11	1	100	44.4858066222941	4.30544968030881	choice	933.24890840314	NaN
936.081502485264	2.01615931346896	2	1	11	2	11	1	100	44.4858066222941	4.30544968030881	feedback	933.24890840314	NaN
939.080745047453	2.51602347384323	2	8	4	1	8	4	16.1621192465339	1.67308660338568	2.50371822928719	choice	941.596768521296	NaN
944.496039531397	2.01616283344629	2	8	4	1	8	4	16.1621192465339	1.67308660338568	2.50371822928719	feedback	941.596768521296	NaN
948.911598014587	2.86595238605514	2	9	4	1	9	4	19.0043934374881	1.67308660338568	2.84715052020329	choice	951.777550400642	NaN
954.89342270694	2.01615771345678	2	9	4	1	9	4	19.0043934374881	1.67308660338568	2.84715052020329	feedback	951.777550400642	NaN
957.826015221071	3.56575549062109	2	9	2	2	2	9	16.1621192465339	19.0043934374881	3.56053918565158	choice	961.391770711693	NaN
964.091105657615	2.01615867346118	2	9	2	2	2	9	16.1621192465339	19.0043934374881	3.56053918565158	feedback	961.391770711693	NaN
971.039382926567	3.66573728267394	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.6490803706547	choice	974.705120209241	968.539382926567
977.404449395181	2.01618235339993	1	1	10	2	10	1	4.89356064113839	0.759511501145757	3.6490803706547	feedback	974.705120209241	968.539382926567
981.320093158123	0.883098896680167	1	7	3	1	7	3	90.3707077873196	11.0002740485006	0.878804509047768	choice	982.203192054803	NaN
984.552608968486	2.01615387346828	1	7	3	1	7	3	90.3707077873196	11.0002740485006	0.878804509047768	feedback	982.203192054803	NaN
987.535184378663	2.0661578894651	1	1	12	1	1	12	0.759511501145757	17.884245506376	2.04952145737479	choice	989.601342268128	NaN
992.767234270359	2.01616091345204	1	1	12	1	1	12	0.759511501145757	17.884245506376	2.04952145737479	feedback	989.601342268128	NaN
995.899756128696	6.99825152503035	1	12	2	1	12	2	17.884245506376	4.89356064113839	6.99206306286214	choice	1002.89800765373	NaN
1007.8134018174	2.01620091333461	1	12	2	1	12	2	17.884245506376	4.89356064113839	6.99206306286214	feedback	1002.89800765373	NaN
1013.2453788133	1.832857761372	1	6	12	1	6	12	43.594028762536	17.884245506376	1.8208805158647	choice	1015.07823657467	NaN
1019.34386940965	2.01614875347877	1	6	12	1	6	12	43.594028762536	17.884245506376	1.8208805158647	feedback	1015.07823657467	NaN
1023.52612104476	3.86566886687069	1	4	12	1	4	12	14.0261042959477	17.884245506376	3.86078088094655	choice	1027.39178991163	NaN
1029.99121890528	2.01601851386658	1	4	12	1	4	12	14.0261042959477	17.884245506376	3.86078088094655	feedback	1027.39178991163	NaN
1034.50668398074	1.74953736133466	1	7	10	1	7	10	90.3707077873196	4.89356064113839	1.74053514725529	choice	1036.25622134208	NaN
1040.10530017673	2.01621915328724	1	7	10	1	7	10	90.3707077873196	4.89356064113839	1.74053514725529	feedback	1036.25622134208	NaN
1042.83794030672	4.1489400510618	1	3	9	2	9	3	70.8751717969681	11.0002740485006	4.14214039064245	choice	1046.98688035778	NaN
1051.7022530175	2.01627579312481	1	3	9	2	9	3	70.8751717969681	11.0002740485006	4.14214039064245	feedback	1046.98688035778	NaN
1054.45166909919	4.61549038738303	1	4	2	2	2	4	4.89356064113839	14.0261042959477	4.59994099216419	choice	1059.06715948657	NaN
1061.43321475234	2.0161669934314	1	4	2	2	2	4	4.89356064113839	14.0261042959477	4.59994099216419	feedback	1059.06715948657	NaN
1065.28216366736	9.81430037481186	1	2	9	2	9	2	70.8751717969681	4.89356064113839	9.80333336640615	choice	1075.09646404217	NaN
1077.76247620407	2.01612059357285	1	2	9	2	9	2	70.8751717969681	4.89356064113839	9.80333336640615	feedback	1075.09646404217	NaN
