onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
430.114759989548	2.01613499352243	2	7	11	2	11	7	100	1.88923160081495	2.51051052974071	feedback	427.065524931299	NaN
434.963493225165	6.43175363657065	2	3	9	1	3	9	50.2328997724975	19.0043934374881	6.41375496832188	choice	441.395246861735	NaN
444.761072368128	2.01603515376337	2	3	9	1	3	9	50.2328997724975	19.0043934374881	6.41375496832188	feedback	441.395246861735	NaN
447.760312370257	2.24941272172146	2	11	5	2	5	11	2.61214098539182	100	2.22943453933112	choice	450.009725091979	NaN
453.508835654589	2.01615259342361	2	11	5	2	5	11	2.61214098539182	100	2.22943453933112	feedback	450.009725091979	NaN
459.840447819559	5.56539933162276	1	10	2	2	2	10	4.89356064113839	4.89356064113839	5.5490681786323	choice	465.405847151182	457.340447819559
468.571732753422	2.0161481135292	1	10	2	2	2	10	4.89356064113839	4.89356064113839	5.5490681786323	feedback	465.405847151182	457.340447819559
473.45379133313	3.24917176237796	1	8	10	1	8	10	43.594028762536	4.89356064113839	3.24473017512355	choice	476.702963095508	NaN
479.418991753366	2.01603515376337	1	8	10	1	8	10	43.594028762536	4.89356064113839	3.24473017512355	feedback	476.702963095508	NaN
482.868089659954	2.53272582567297	1	2	8	2	8	2	43.594028762536	4.89356064113839	2.51444971829187	choice	485.400815485627	NaN
489.216480976553	2.01617115340196	1	2	8	2	8	2	43.594028762536	4.89356064113839	2.51444971829187	feedback	485.400815485627	NaN
494.648338612751	8.83120112621691	1	12	9	2	9	12	70.8751717969681	17.884245506376	8.82550514256582	choice	503.479539738968	NaN
507.895166061935	2.01612091355491	1	12	9	2	9	12	70.8751717969681	17.884245506376	8.82550514256582	feedback	503.479539738968	NaN
511.977333825314	4.53228486701846	1	12	1	1	12	1	17.884245506376	0.759511501145757	4.5233984926017	choice	516.509618692333	NaN
520.858496087487	2.01619387336541	1	12	1	1	12	1	17.884245506376	0.759511501145757	4.5233984926017	feedback	516.509618692333	NaN
524.140938474098	4.8655127073871	1	2	1	1	2	1	4.89356064113839	0.759511501145757	4.84601516346447	choice	529.006451181485	NaN
532.15569811163	2.01611835358199	1	2	1	1	2	1	4.89356064113839	0.759511501145757	4.84601516346447	feedback	529.006451181485	NaN
535.204905009829	4.0989382751286	1	3	10	1	3	10	11.0002740485006	4.89356064113839	4.08786726696417	choice	539.303843284957	NaN
543.86937221617	2.01605947373901	1	3	10	1	3	10	11.0002740485006	4.89356064113839	4.08786726696417	feedback	539.303843284957	NaN
547.368513498688	5.14870389178395	1	12	4	2	4	12	14.0261042959477	17.884245506376	5.13231225893833	choice	552.517217390472	NaN
555.333148800535	2.01615099352784	1	12	4	2	4	12	14.0261042959477	17.884245506376	5.13231225893833	feedback	552.517217390472	NaN
560.015324435895	3.76571395469364	1	4	3	1	4	3	14.0261042959477	11.0002740485006	3.76129092741758	choice	563.781038390589	NaN
566.84693772078	2.01617691351566	1	4	3	1	4	3	14.0261042959477	11.0002740485006	3.76129092741758	feedback	563.781038390589	NaN
569.8960674993	3.28255694627296	1	10	2	1	10	2	4.89356064113839	4.89356064113839	3.27131825860124	choice	573.178624445572	NaN
576.744407456135	2.01615227351431	1	10	2	1	10	2	4.89356064113839	4.89356064113839	3.27131825860124	feedback	573.178624445572	NaN
581.526568723493	6.98151941318065	2	9	8	1	9	8	19.0043934374881	16.1621192465339	6.97447975352407	choice	588.508088136674	579.026568723493
591.707329162862	2.01615387352649	2	9	8	1	9	8	19.0043934374881	16.1621192465339	6.97447975352407	feedback	588.508088136674	579.026568723493
594.923154461314	1.96619689732324	2	10	11	2	11	10	100	50.2328997724974	1.95474157040007	choice	596.889351358637	NaN
600.255144545226	2.01615867344663	2	10	11	2	11	10	100	50.2328997724974	1.95474157040007	feedback	596.889351358637	NaN
603.287747011287	1.33298528101295	2	10	11	2	11	10	100	50.2328997724974	1.31230758060701	choice	604.6207322923	NaN
608.819676999352	2.01613115356304	2	10	11	2	11	10	100	50.2328997724974	1.31230758060701	feedback	604.6207322923	NaN
612.068865721696	3.33249184244778	2	11	7	2	7	11	1.88923160081495	100	3.32317474926822	choice	615.401357564144	NaN
618.183943470242	2.01615355350077	2	11	7	2	7	11	1.88923160081495	100	3.32317474926822	feedback	615.401357564144	NaN
620.783179184422	5.7820153478533	2	5	10	2	10	5	50.2328997724974	2.61214098539182	5.76407363952603	choice	626.565194532275	NaN
629.164519206155	2.01615227351431	2	5	10	2	10	5	50.2328997724974	2.61214098539182	5.76407363952603	feedback	626.565194532275	NaN
633.696706153452	2.91596248210408	2	4	5	1	4	5	1.67308660338568	2.61214098539182	2.90363803762011	choice	636.612668635556	NaN
640.0450149104	2.01627675304189	2	4	5	1	4	5	1.67308660338568	2.61214098539182	2.90363803762011	feedback	636.612668635556	NaN
643.027671920368	4.48221397120506	2	4	2	2	2	4	16.1621192465339	1.67308660338568	4.46351098502055	choice	647.509885891574	NaN
650.109261125326	2.01616091351025	2	4	2	2	2	4	16.1621192465339	1.67308660338568	4.46351098502055	feedback	647.509885891574	NaN
654.491347384872	2.18291979329661	2	9	5	1	9	5	19.0043934374881	2.61214098539182	2.17523277539294	choice	656.674267178169	NaN
659.223602556041	2.01615483348724	2	9	5	1	9	5	19.0043934374881	2.61214098539182	2.17523277539294	feedback	656.674267178169	NaN
663.455858527101	5.53195814799983	2	3	4	1	3	4	50.2328997724975	1.67308660338568	5.52529448713176	choice	668.9878166751	NaN
671.270531380898	2.0161877933424	2	3	4	1	3	4	50.2328997724975	1.67308660338568	5.52529448713176	feedback	668.9878166751	NaN
674.203143734951	4.9987315236358	2	9	7	1	9	7	19.0043934374881	1.88923160081495	4.99129538505804	choice	679.201875258586	NaN
682.467757052858	2.01614267355762	2	9	7	1	9	7	19.0043934374881	1.88923160081495	4.99129538505804	feedback	679.201875258586	NaN
687.133166336454	5.66527904407121	1	3	9	2	9	3	70.8751717969681	11.0002740485006	5.65735202690121	choice	692.798445380526	684.633166336454
695.147854614188	2.01620315329637	1	3	9	2	9	3	70.8751717969681	11.0002740485006	5.65735202690121	feedback	692.798445380526	684.633166336454
698.813520537107	3.06601420987863	1	3	6	2	6	3	43.594028762536	11.0002740485006	3.05147025175393	choice	701.879534746986	NaN
703.912346172496	2.01616667339113	1	3	6	2	6	3	43.594028762536	11.0002740485006	3.05147025175393	feedback	701.879534746986	NaN
708.394516943838	1.81620308931451	1	9	12	1	9	12	70.8751717969681	17.884245506376	1.81016854662448	choice	710.210720033152	NaN
712.31024038652	2.01612955355085	1	9	12	1	9	12	70.8751717969681	17.884245506376	1.81016854662448	feedback	710.210720033152	NaN
716.375850437558	3.53245830652304	1	6	10	1	6	10	43.594028762536	4.89356064113839	3.51170348632149	choice	719.908308744081	NaN
724.907057227683	2.0161324335495	1	6	10	1	6	10	43.594028762536	4.89356064113839	3.51170348632149	feedback	719.908308744081	NaN
729.405801711255	4.49894544307608	1	2	9	2	9	2	70.8751717969681	4.89356064113839	4.48175893258303	choice	733.904747154331	NaN
738.620261893608	2.01613179361448	1	2	9	2	9	2	70.8751717969681	4.89356064113839	4.48175893258303	feedback	733.904747154331	NaN
741.519551783684	3.09915587445721	1	9	4	1	9	4	70.8751717969681	14.0261042959477	3.08124840597156	choice	744.618707658141	NaN
747.884588812361	2.01601499388926	1	9	4	1	9	4	70.8751717969681	14.0261042959477	3.08124840597156	feedback	744.618707658141	NaN
751.217029134976	3.36583670636173	1	9	7	2	7	9	90.3707077873196	70.8751717969681	3.35132762813009	choice	754.582865841337	NaN
758.59853555623	2.01614075351972	1	9	7	2	7	9	90.3707077873196	70.8751717969681	3.35132762813009	feedback	754.582865841337	NaN
763.497318887734	6.46500922075938	1	10	4	2	4	10	14.0261042959477	4.89356064113839	6.44498143845703	choice	769.962328108493	NaN
772.694991918397	2.016167953494	1	10	4	2	4	10	14.0261042959477	4.89356064113839	6.44498143845703	feedback	769.962328108493	NaN
776.294050033088	5.31532677193172	1	8	6	2	6	8	43.594028762536	43.594028762536	5.29633610660676	choice	781.60937680502	NaN
786.024966328056	2.0161660334561	1	8	6	2	6	8	43.594028762536	43.594028762536	5.29633610660676	feedback	781.60937680502	NaN
789.690684730886	3.09923907415941	1	9	7	2	7	9	90.3707077873196	70.8751717969681	3.09348837065045	choice	792.789923805045	NaN
795.08920582314	2.0162786730798	1	9	7	2	7	9	90.3707077873196	70.8751717969681	3.09348837065045	feedback	792.789923805045	NaN
801.571002195473	1.63293225725647	2	11	9	1	11	9	100	19.0043934374881	1.62405804276932	choice	803.203934452729	799.071002195473
805.386731686187	2.01614459359553	2	11	9	1	11	9	100	19.0043934374881	1.62405804276932	feedback	803.203934452729	799.071002195473
808.952518536709	5.16537584376056	2	2	9	1	2	9	16.1621192465339	19.0043934374881	5.15372147737071	choice	814.11789438047	NaN
816.93384723051	2.01614363351837	2	2	9	1	2	9	16.1621192465339	19.0043934374881	5.15372147737071	feedback	814.11789438047	NaN
820.616225105245	1.13303353695665	2	11	1	1	11	1	100	44.4858066222941	1.11893085751217	choice	821.749258642201	NaN
826.498068645597	2.01612955355085	2	11	1	1	11	1	100	44.4858066222941	1.11893085751217	feedback	821.749258642201	NaN
831.330175689072	2.98256709019188	2	9	5	1	9	5	19.0043934374881	2.61214098539182	2.9740893546259	choice	834.312742779264	NaN
839.011582366657	2.01617915334646	2	9	5	1	9	5	19.0043934374881	2.61214098539182	2.9740893546259	feedback	834.312742779264	NaN
842.777322561364	2.23280540946871	2	1	9	1	1	9	44.4858066222941	19.0043934374881	2.21992832655087	choice	845.010127970832	NaN
848.709128197748	2.01615003345069	2	1	9	1	1	9	44.4858066222941	19.0043934374881	2.21992832655087	feedback	845.010127970832	NaN
852.04153844039	2.74937128182501	2	4	2	2	2	4	16.1621192465339	1.67308660338568	2.73706411721651	choice	854.790909722215	NaN
857.540269164019	2.01614939351566	2	4	2	2	2	4	16.1621192465339	1.67308660338568	2.73706411721651	feedback	854.790909722215	NaN
860.822762750438	2.63262377807405	2	2	8	2	8	2	16.1621192465339	16.1621192465339	2.62775403202977	choice	863.455386528512	NaN
866.804555122857	2.01615547353867	2	2	8	2	8	2	16.1621192465339	16.1621192465339	2.62775403202977	feedback	863.455386528512	NaN
870.470304245478	5.91520056431182	2	4	8	2	8	4	16.1621192465339	1.67308660338568	5.8991270106053	choice	876.38550480979	NaN
880.384386093006	2.01626939314883	2	4	8	2	8	4	16.1621192465339	1.67308660338568	5.8991270106053	feedback	876.38550480979	NaN
884.050232495298	5.73189773212653	2	1	3	2	3	1	50.2328997724975	44.4858066222941	5.72332815686241	choice	889.782130227424	NaN
892.148213653127	2.01612923352513	2	1	3	2	3	1	50.2328997724975	44.4858066222941	5.72332815686241	feedback	889.782130227424	NaN
895.89712989633	2.46615353738889	2	3	10	2	10	3	50.2328997724974	50.2328997724975	2.46109211200383	choice	898.363283433719	NaN
902.94544879708	2.01614171359688	2	3	10	2	10	3	50.2328997724974	50.2328997724975	2.46109211200383	feedback	898.363283433719	NaN
910.54355619452	2.96589993825182	1	1	8	2	8	1	43.594028762536	0.759511501145757	2.94904078682885	choice	913.509456132771	908.04355619452
915.775570886326	2.01611483364832	1	1	8	2	8	1	43.594028762536	0.759511501145757	2.94904078682885	feedback	913.509456132771	908.04355619452
919.791228121263	2.53267430595588	1	2	7	2	7	2	90.3707077873196	4.89356064113839	2.51281740306877	choice	922.323902427219	NaN
927.056049758568	2.01613659353461	1	2	7	2	7	2	90.3707077873196	4.89356064113839	2.51281740306877	feedback	922.323902427219	NaN
931.354971137713	2.44937950582244	1	3	9	2	9	3	70.8751717969681	11.0002740485006	2.43074467941187	choice	933.804350643535	NaN
937.220150726032	2.01616187335458	1	3	9	2	9	3	70.8751717969681	11.0002740485006	2.43074467941187	feedback	933.804350643535	NaN
942.102259225561	5.09872387559153	1	6	9	2	9	6	70.8751717969681	43.594028762536	5.09334277117159	choice	947.200983101153	NaN
949.516930991202	2.01628219312988	1	6	9	2	9	6	70.8751717969681	43.594028762536	5.09334277117159	feedback	947.200983101153	NaN
954.465788738569	4.31559877109248	1	1	3	2	3	1	11.0002740485006	0.759511501145757	4.30297160742339	choice	958.781387509662	NaN
963.096940840827	2.01614683354273	1	1	3	2	3	1	11.0002740485006	0.759511501145757	4.30297160742339	feedback	958.781387509662	NaN
966.596040203469	5.38198673981242	1	6	8	1	6	8	43.594028762536	43.594028762536	5.37033781339414	choice	971.978026943281	NaN
976.493586418452	2.01611483364832	1	6	8	1	6	8	43.594028762536	43.594028762536	5.37033781339414	feedback	971.978026943281	NaN
980.84247885365	2.66599328198936	1	7	12	1	7	12	90.3707077873196	17.884245506376	2.65041988680605	choice	983.50847213564	NaN
986.241101705586	2.01618427340873	1	7	12	1	7	12	90.3707077873196	17.884245506376	2.65041988680605	feedback	983.50847213564	NaN
990.54003492475	1.96622793725692	1	7	6	1	7	6	90.3707077873196	43.594028762536	1.95417165197432	choice	992.506262862007	NaN
995.971963600721	2.01619771344122	1	7	6	1	7	6	90.3707077873196	43.594028762536	1.95417165197432	feedback	992.506262862007	NaN
1000.00429182767	6.79826426098589	1	8	12	1	8	12	43.594028762536	17.884245506376	6.77793471957557	choice	1006.80255608866	NaN
1009.78519069869	2.01615355350077	1	8	12	1	8	12	43.594028762536	17.884245506376	6.77793471957557	feedback	1006.80255608866	NaN
1013.06768876512	4.69879862735979	1	1	3	2	3	1	11.0002740485006	0.759511501145757	4.68194171600044	choice	1017.76648739248	NaN
1020.16587440227	2.01607835374307	1	1	3	2	3	1	11.0002740485006	0.759511501145757	4.68194171600044	feedback	1017.76648739248	NaN
1027.7139851437	4.39891949109733	2	7	1	2	1	7	44.4858066222941	1.88923160081495	4.3895236782264	choice	1032.11290463479	1025.2139851437
1036.56173374224	2.01615867344663	2	7	1	2	1	7	44.4858066222941	1.88923160081495	4.3895236782264	feedback	1032.11290463479	1025.2139851437
1039.66085761669	2.08293512114324	2	10	9	1	10	9	50.2328997724974	19.0043934374881	2.07026379765011	choice	1041.74379273783	NaN
1044.32647585974	2.01600219390821	2	10	9	1	10	9	50.2328997724974	19.0043934374881	2.07026379765011	feedback	1041.74379273783	NaN
1048.69202840701	3.16584432229865	2	9	2	2	2	9	16.1621192465339	19.0043934374881	3.15039572678506	choice	1051.85787272931	NaN
1055.44034945185	2.01611419359688	2	9	2	2	2	9	16.1621192465339	19.0043934374881	3.15039572678506	feedback	1051.85787272931	NaN
1058.80610327842	3.2991703384323	2	10	4	1	10	4	50.2328997724974	1.67308660338568	3.28810637025163	choice	1062.10527361685	NaN
1064.15476179426	2.01616347348318	2	10	4	1	10	4	50.2328997724974	1.67308660338568	3.28810637025163	feedback	1062.10527361685	NaN
1067.68721274089	5.31531717185862	2	10	2	1	10	2	50.2328997724974	16.1621192465339	5.30433448345866	choice	1073.00252991274	NaN
1075.30197065033	2.01617563341279	2	10	2	1	10	2	50.2328997724974	16.1621192465339	5.30433448345866	feedback	1073.00252991274	NaN
1078.55116033263	5.09868771582842	2	3	7	1	3	7	50.2328997724975	1.88923160081495	5.09125189727638	choice	1083.64984804846	NaN
1085.73270604981	2.01610715361312	2	3	7	1	3	7	50.2328997724975	1.88923160081495	5.09125189727638	feedback	1083.64984804846	NaN
1089.48173685255	1.58292888116557	2	11	7	1	11	7	100	1.88923160081495	1.57598074118141	choice	1091.06466573372	NaN
1094.69710039231	2.01615291356575	2	11	7	1	11	7	100	1.88923160081495	1.57598074118141	feedback	1091.06466573372	NaN
1097.5295949548	8.36463190987706	2	8	1	1	8	1	16.1621192465339	44.4858066222941	8.35980120371096	choice	1105.89422686468	NaN
1108.36026904243	2.01616091351025	2	8	1	1	8	1	16.1621192465339	44.4858066222941	8.35980120371096	feedback	1105.89422686468	NaN
1112.27598768519	2.73262669006363	2	5	2	2	2	5	16.1621192465339	2.61214098539182	2.72247279924341	choice	1115.00861437526	NaN
1118.59106037777	2.01616763346829	2	5	2	2	2	5	16.1621192465339	2.61214098539182	2.72247279924341	feedback	1115.00861437526	NaN
1123.9397201736	2.43270403379574	2	2	7	1	2	7	16.1621192465339	1.88923160081495	2.41634312097449	choice	1126.37242420739	NaN
1129.88818016206	2.01618907332886	2	2	7	1	2	7	16.1621192465339	1.88923160081495	2.41634312097449	feedback	1126.37242420739	NaN
