onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
643.54868673977	10.1974599113164	2	1	7	1	1	7	44.4858066222941	1.88923160081495	10.1769089305017	choice	653.746146651087	NaN
657.145297501542	2.01600187391159	2	1	7	1	1	7	44.4858066222941	1.88923160081495	10.1769089305017	feedback	653.746146651087	NaN
659.777837439819	3.96578185855469	2	11	2	2	2	11	16.1621192465339	100	3.95477901023696	choice	663.743619298373	NaN
667.925882453448	2.01604955378571	2	11	2	2	2	11	16.1621192465339	100	3.95477901023696	feedback	663.743619298373	NaN
672.608020008891	2.78262078606349	1	3	9	2	9	3	70.8751717969681	11.0002740485006	2.77689824253321	choice	675.390640794954	670.108020008891
678.38994575695	2.01613787352107	1	3	9	2	9	3	70.8751717969681	11.0002740485006	2.77689824253321	feedback	675.390640794954	670.108020008891
681.405692911605	2.88274529768387	1	12	7	1	12	7	17.884245506376	90.3707077873196	2.86586118630657	choice	684.288438209289	NaN
689.25385558889	2.01600763389433	1	12	7	1	12	7	17.884245506376	90.3707077873196	2.86586118630657	feedback	684.288438209289	NaN
692.786301415443	3.06586189032532	1	1	9	2	9	1	70.8751717969681	0.759511501145757	3.05024401530682	choice	695.852163305768	NaN
699.43460002834	2.01614075351972	1	1	9	2	9	1	70.8751717969681	0.759511501145757	3.05024401530682	feedback	695.852163305768	NaN
702.917069998832	2.84925195416145	1	10	12	1	10	12	4.89356064113839	17.884245506376	2.83949070227391	choice	705.766321952993	NaN
710.215241940095	2.01614459350822	1	10	12	1	10	12	4.89356064113839	17.884245506376	2.83949070227391	feedback	705.766321952993	NaN
714.330820807227	3.46579929850122	1	3	4	2	4	3	14.0261042959477	11.0002740485006	3.44894782704068	choice	717.796620105728	NaN
719.946073755302	2.01617659341719	1	3	4	2	4	3	14.0261042959477	11.0002740485006	3.44894782704068	feedback	717.796620105728	NaN
723.295244909692	11.6637033685256	1	4	6	2	6	4	43.594028762536	14.0261042959477	11.6561379503255	choice	734.958948278218	NaN
738.408095464678	2.01613403353258	1	4	6	2	6	4	43.594028762536	14.0261042959477	11.6561379503255	feedback	734.958948278218	NaN
741.307345354842	5.19870438773069	1	12	7	1	12	7	17.884245506376	90.3707077873196	5.18698922147451	choice	746.506049742573	NaN
748.87214532822	2.01611707358097	1	12	7	1	12	7	17.884245506376	90.3707077873196	5.18698922147451	feedback	746.506049742573	NaN
752.57116699504	1.83287184132496	1	9	2	2	2	9	4.89356064113839	70.8751717969681	1.82428370605339	choice	754.404038836365	NaN
759.152850759783	2.01614875349333	1	9	2	2	2	9	4.89356064113839	70.8751717969681	1.82428370605339	feedback	754.404038836365	NaN
763.785023659133	3.38246897848148	1	2	1	2	1	2	0.759511501145757	4.89356064113839	3.3687384580262	choice	767.167492637614	NaN
769.350313871095	2.01615387346828	1	2	1	2	1	2	0.759511501145757	4.89356064113839	3.3687384580262	feedback	767.167492637614	NaN
772.332882881296	2.46602137785521	1	8	4	2	4	8	14.0261042959477	43.594028762536	2.45860155922128	choice	774.798904259151	NaN
778.847890038072	2.01617051342328	1	8	4	2	4	8	14.0261042959477	43.594028762536	2.45860155922128	feedback	774.798904259151	NaN
786.296034347411	4.46557625914284	2	3	11	1	3	11	50.2328997724975	100	4.46145115102991	choice	790.761610606554	783.796034347411
793.227633584407	2.01611355358909	2	3	11	1	3	11	50.2328997724975	100	4.46145115102991	feedback	790.761610606554	783.796034347411
796.560003507184	4.83218448331172	2	7	10	2	10	7	50.2328997724974	1.88923160081495	4.8256056222599	choice	801.392187990496	NaN
806.00769533783	2.01614619350585	2	7	10	2	10	7	50.2328997724974	1.88923160081495	4.8256056222599	feedback	801.392187990496	NaN
810.923130781375	9.26431731876801	2	3	10	2	10	3	50.2328997724974	50.2328997724975	9.24647193016426	choice	820.187448100143	NaN
824.21980064697	2.0161561134737	2	3	10	2	10	3	50.2328997724974	50.2328997724975	9.24647193016426	feedback	820.187448100143	NaN
827.652147561806	6.04858034009521	2	1	3	2	3	1	50.2328997724975	44.4858066222941	6.0304629522725	choice	833.700727901902	NaN
838.249449841576	2.01630363304866	2	1	3	2	3	1	50.2328997724975	44.4858066222941	6.0304629522725	feedback	833.700727901902	NaN
842.365179748274	3.84906123470864	2	2	1	1	2	1	16.1621192465339	44.4858066222941	3.83266128193645	choice	846.214240982983	NaN
849.863300233686	2.01615419347945	2	2	1	1	2	1	16.1621192465339	44.4858066222941	3.83266128193645	feedback	846.214240982983	NaN
852.912518651938	2.08280040153477	2	7	9	2	9	7	19.0043934374881	1.88923160081495	2.0772618574847	choice	854.995319053472	NaN
857.578012735321	2.01615899345779	2	7	9	2	9	7	19.0043934374881	1.88923160081495	2.0772618574847	feedback	854.995319053472	NaN
862.043558594552	5.43195779595408	2	9	3	2	3	9	50.2328997724975	19.0043934374881	5.42128262670303	choice	867.475516390507	NaN
871.557858553366	2.01612091356947	2	9	3	2	3	9	50.2328997724975	19.0043934374881	5.42128262670303	feedback	867.475516390507	NaN
875.373525324248	1.71626737713814	2	11	4	2	4	11	1.67308660338568	100	1.70213173785305	choice	877.089792701387	NaN
879.489179071155	2.01602011386422	2	11	4	2	4	11	1.67308660338568	100	1.70213173785305	feedback	877.089792701387	NaN
883.821410754332	7.73138861359621	2	9	2	2	2	9	16.1621192465339	19.0043934374881	7.72385199530981	choice	891.552799367928	NaN
895.651733163002	2.01616539344832	2	9	2	2	2	9	16.1621192465339	19.0043934374881	7.72385199530981	feedback	891.552799367928	NaN
899.667394557895	3.71573297868599	2	4	9	2	9	4	19.0043934374881	1.67308660338568	3.70391509273031	choice	903.383127536581	NaN
907.198857987285	2.01613115353393	2	4	9	2	9	4	19.0043934374881	1.67308660338568	3.70391509273031	feedback	903.383127536581	NaN
913.980475576231	6.01512539642863	1	4	3	1	4	3	14.0261042959477	11.0002740485006	5.99745184733183	choice	919.995600972659	911.480475576231
922.894766383062	2.01628923309909	1	4	3	1	4	3	14.0261042959477	11.0002740485006	5.99745184733183	feedback	919.995600972659	911.480475576231
928.01023229053	3.63243305859214	1	6	10	1	6	10	43.594028762536	4.89356064113839	3.62018957384862	choice	931.642665349122	NaN
933.775447686712	2.0162133933045	1	6	10	1	6	10	43.594028762536	4.89356064113839	3.62018957384862	feedback	931.642665349122	NaN
939.1740929386	1.81620596932771	1	7	10	2	10	7	4.89356064113839	90.3707077873196	1.80019449544488	choice	940.990298907927	NaN
945.539144047259	2.01615419347945	1	7	10	2	10	7	4.89356064113839	90.3707077873196	1.80019449544488	feedback	940.990298907927	NaN
948.605041137474	6.24842168454779	1	9	1	1	9	1	70.8751717969681	0.759511501145757	6.24057818713482	choice	954.853462822022	NaN
958.119203816692	2.01625531318132	1	9	1	1	9	1	70.8751717969681	0.759511501145757	6.24057818713482	feedback	954.853462822022	NaN
961.735085882945	2.76596611402056	1	6	2	2	2	6	4.89356064113839	43.594028762536	2.76031205030449	choice	964.501051996966	NaN
969.133200576383	2.01615707346355	1	6	2	2	2	6	4.89356064113839	43.594028762536	2.76031205030449	feedback	964.501051996966	NaN
972.065787010521	5.1153839877079	1	4	6	2	6	4	43.594028762536	14.0261042959477	5.09880643544602	choice	977.181170998228	NaN
980.613669592625	2.01615579347708	1	4	6	2	6	4	43.594028762536	14.0261042959477	5.09880643544602	feedback	977.181170998228	NaN
983.896165739032	6.11512030845915	1	10	4	2	4	10	14.0261042959477	4.89356064113839	6.10384610093024	choice	990.011286047491	NaN
993.127171473738	2.01613275354612	1	10	4	2	4	10	14.0261042959477	4.89356064113839	6.10384610093024	feedback	990.011286047491	NaN
998.159124661717	8.74791144601477	1	8	6	1	8	6	43.594028762536	43.594028762536	8.7324474905472	choice	1006.90703610773	NaN
1010.83923950298	2.0162924330798	1	8	6	1	8	6	43.594028762536	43.594028762536	8.7324474905472	feedback	1006.90703610773	NaN
1013.8885734409	1.51627147314139	1	8	1	2	1	8	0.759511501145757	43.594028762536	1.49796752586553	choice	1015.40484491404	NaN
1017.85424105977	2.01615291349299	1	8	1	2	1	8	0.759511501145757	43.594028762536	1.49796752586553	feedback	1015.40484491404	NaN
1021.93656818267	4.14895477100799	1	2	12	2	12	2	17.884245506376	4.89356064113839	4.135684409237	choice	1026.08552295368	NaN
1028.51825578742	2.0161177135742	1	2	12	2	12	2	17.884245506376	4.89356064113839	4.135684409237	feedback	1026.08552295368	NaN
1033.1337119349	2.76600163392141	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.74789768605842	choice	1035.89971356883	1030.6337119349
1038.43240291468	2.01616379343614	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.74789768605842	feedback	1035.89971356883	1030.6337119349
1041.73158189304	2.73264044999087	2	5	10	1	5	10	2.61214098539182	50.2328997724974	2.7193300883373	choice	1044.46422234303	NaN
1046.99692192886	2.01614363350382	2	5	10	1	5	10	2.61214098539182	50.2328997724974	2.7193300883373	feedback	1044.46422234303	NaN
1050.52932263554	3.36582230644126	2	7	11	1	7	11	1.88923160081495	100	3.35236922517652	choice	1053.89514494198	NaN
1057.22764382439	2.01614459349366	2	7	11	1	7	11	1.88923160081495	100	3.35236922517652	feedback	1053.89514494198	NaN
1059.9602765944	2.31607428970165	2	4	11	2	11	4	100	1.67308660338568	2.29616938703111	choice	1062.2763508841	NaN
1065.85879560666	2.01616635343817	2	4	11	2	11	4	100	1.67308660338568	2.29616938703111	feedback	1062.2763508841	NaN
1068.57478458462	3.36581142645446	2	3	4	1	3	4	50.2328997724975	1.67308660338568	3.34684412108618	choice	1071.94059601107	NaN
1076.42282822225	2.01612411356473	2	3	4	1	3	4	50.2328997724975	1.67308660338568	3.34684412108618	feedback	1071.94059601107	NaN
1080.63842472133	2.51603243383579	2	10	3	1	10	3	50.2328997724974	50.2328997724975	2.49829072492139	choice	1083.15445715516	NaN
1086.17036686934	2.01603195382631	2	10	3	1	10	3	50.2328997724974	50.2328997724975	2.49829072492139	feedback	1083.15445715516	NaN
1090.61920973667	1.88285089738201	2	10	8	2	8	10	16.1621192465339	50.2328997724974	1.86561510703177	choice	1092.50206063405	NaN
1096.33443551682	2.01607099371904	2	10	8	2	8	10	16.1621192465339	50.2328997724974	1.86561510703177	feedback	1092.50206063405	NaN
1099.93341491176	1.9163285609684	2	8	5	2	5	8	2.61214098539182	16.1621192465339	1.90677850847715	choice	1101.84974347273	NaN
1104.44906750668	2.0161442735116	2	8	5	2	5	8	2.61214098539182	16.1621192465339	1.90677850847715	feedback	1101.84974347273	NaN
1107.81490037308	4.89873661163438	2	4	8	2	8	4	16.1621192465339	1.67308660338568	4.87912098813104	choice	1112.71363698471	NaN
1115.47964085863	2.01614843349671	2	4	8	2	8	4	16.1621192465339	1.67308660338568	4.87912098813104	feedback	1112.71363698471	NaN
1118.99538945327	4.19891686712799	2	2	9	1	2	9	16.1621192465339	19.0043934374881	4.19366312226339	choice	1123.19430632039	NaN
1125.74368617818	2.01614843349671	2	2	9	1	2	9	16.1621192465339	19.0043934374881	4.19366312226339	feedback	1123.19430632039	NaN
