onset	duration	map	object_left	object_right	decision	chosen_object	unchosen_object	chosen_value	unchosen_value	response_time	trial_type	button	warning_onset
125.535455349804	2.01610520269605	1	4	1	2	1	4	0.759511501145757	14.0261042959477	1.68231608487258	feedback	122.702836626384	NaN
128.984473354518	1.4996654416027	1	10	3	1	10	3	4.89356064113839	11.0002740485006	1.4903304464242	choice	130.484138796121	NaN
134.666417601184	2.01618584230891	1	10	3	1	10	3	4.89356064113839	11.0002740485006	1.4903304464242	feedback	130.484138796121	NaN
140.065043207782	2.93263616335753	2	7	9	2	9	7	19.0043934374881	1.88923160081495	2.92134085757425	choice	142.997679371139	137.565043207782
145.430388334134	2.01614232250722	2	7	9	2	9	7	19.0043934374881	1.88923160081495	2.92134085757425	feedback	142.997679371139	137.565043207782
150.595695060663	1.36632464163995	2	2	5	1	2	5	16.1621192465339	2.61214098539182	1.3619045028463	choice	151.962019702303	NaN
154.011566664471	2.01611672264698	2	2	5	1	2	5	16.1621192465339	2.61214098539182	1.3619045028463	feedback	151.962019702303	NaN
156.777358828665	3.11601224314654	2	2	3	2	3	2	50.2328997724975	16.1621192465339	3.10001807991648	choice	159.893371071812	NaN
164.19213891773	2.01629208179656	2	2	3	2	3	2	50.2328997724975	16.1621192465339	3.10001807991648	feedback	159.893371071812	NaN
168.674435162699	1.93288064218359	2	4	8	2	8	4	16.1621192465339	1.67308660338568	1.91603080305504	choice	170.607315804882	NaN
174.206409249236	2.0161378425255	2	4	8	2	8	4	16.1621192465339	1.67308660338568	1.91603080305504	feedback	170.607315804882	NaN
177.57217325356	2.39942048279045	2	5	10	2	10	5	50.2328997724974	2.61214098539182	2.38796645776893	choice	179.971593736351	NaN
182.62101781911	2.01600952315493	2	5	10	2	10	5	50.2328997724974	2.61214098539182	2.38796645776893	feedback	179.971593736351	NaN
185.653448063444	0.849788881008863	2	10	11	2	11	10	100	50.2328997724974	0.838083657203242	choice	186.503236944453	NaN
189.069284147423	2.01612376261619	2	10	11	2	11	10	100	50.2328997724974	0.838083657203242	feedback	186.503236944453	NaN
191.951888230935	1.932807362522	2	10	1	2	1	10	44.4858066222941	50.2328997724974	1.92248549206124	choice	193.884695593457	NaN
197.08387479739	2.01618776230316	2	10	1	2	1	10	44.4858066222941	50.2328997724974	1.92248549206124	feedback	193.884695593457	NaN
201.299501602392	4.38221832535055	2	3	1	1	3	1	50.2328997724975	44.4858066222941	4.36801903349988	choice	205.681719927743	NaN
209.280774972271	2.01604024300468	2	3	1	1	3	1	50.2328997724975	44.4858066222941	4.36801903349988	feedback	205.681719927743	NaN
214.112879458175	3.03258992356132	2	11	5	2	5	11	2.61214098539182	100	3.02804978535278	choice	217.145469381736	NaN
221.261104666686	2.01613304256171	2	11	5	2	5	11	2.61214098539182	100	3.02804978535278	feedback	217.145469381736	NaN
225.576532272637	4.7822474452114	2	2	8	2	8	2	16.1621192465339	16.1621192465339	4.77514795929892	choice	230.358779717848	NaN
234.374425722752	2.01614424250147	2	2	8	2	8	2	16.1621192465339	16.1621192465339	4.77514795929892	feedback	230.358779717848	NaN
240.82277237068	1.1163837613567	1	9	1	1	9	1	70.8751717969681	0.759511501145757	1.09618033833976	choice	241.939156132037	238.32277237068
244.521845815136	2.01614744249673	1	9	1	1	9	1	70.8751717969681	0.759511501145757	1.09618033833976	feedback	241.939156132037	238.32277237068
247.604349419111	5.53192544676131	1	4	9	1	4	9	14.0261042959477	70.8751717969681	5.52253445184033	choice	253.136274865872	NaN
256.951971750532	2.01616312241822	1	4	9	1	4	9	14.0261042959477	70.8751717969681	5.52253445184033	feedback	253.136274865872	NaN
259.867894714102	2.19948320247931	1	1	6	2	6	1	43.594028762536	0.759511501145757	2.18575430837518	choice	262.067377916581	NaN
265.249874640591	2.01605400294648	1	1	6	2	6	1	43.594028762536	0.759511501145757	2.18575430837518	feedback	262.067377916581	NaN
270.015206647004	2.48284472234081	1	12	7	2	7	12	90.3707077873196	17.884245506376	2.47654395257996	choice	272.498051369344	NaN
274.764114412246	2.01614424250147	1	12	7	2	7	12	90.3707077873196	17.884245506376	2.47654395257996	feedback	272.498051369344	NaN
279.379630177762	7.21482968881901	1	3	2	1	3	2	11.0002740485006	4.89356064113839	7.20895643701078	choice	286.594459866581	NaN
289.393769629896	2.01614520250587	1	3	2	1	3	2	11.0002740485006	4.89356064113839	7.20895643701078	feedback	286.594459866581	NaN
293.642564595677	8.56459920993075	1	7	4	2	4	7	14.0261042959477	90.3707077873196	8.55233590879652	choice	302.207163805608	NaN
306.755996691209	2.01615704245341	1	7	4	2	4	7	14.0261042959477	90.3707077873196	8.55233590879652	feedback	302.207163805608	NaN
309.455306934527	1.64958952195593	1	1	8	1	1	8	0.759511501145757	43.594028762536	1.63056145330484	choice	311.104896456483	NaN
313.370949579432	2.01620024224394	1	1	8	1	1	8	0.759511501145757	43.594028762536	1.63056145330484	feedback	311.104896456483	NaN
317.986486144859	1.8995028823847	1	2	10	1	2	10	4.89356064113839	4.89356064113839	1.88824789640785	choice	319.885989027243	NaN
323.835000791994	2.01610872267338	1	2	10	1	2	10	4.89356064113839	4.89356064113839	1.88824789640785	feedback	319.885989027243	NaN
327.833859357474	2.83269616305188	1	9	2	1	9	2	70.8751717969681	4.89356064113839	2.82396756495291	choice	330.666555520525	NaN
333.315880723763	2.01618200233497	1	9	2	1	9	2	70.8751717969681	4.89356064113839	2.82396756495291	feedback	330.666555520525	NaN
336.048435607503	4.34901784471003	1	1	6	2	6	1	43.594028762536	0.759511501145757	4.34452218629303	choice	340.397453452213	NaN
344.896312177691	2.01611608265375	1	1	6	2	6	1	43.594028762536	0.759511501145757	4.34452218629303	feedback	340.397453452213	NaN
349.994965784164	1.34966136161529	2	8	2	2	2	8	16.1621192465339	16.1621192465339	1.33051521351445	choice	351.34462714578	347.494965784164
354.227115069836	2.01627736187947	2	8	2	2	2	8	16.1621192465339	16.1621192465339	1.33051521351445	feedback	351.34462714578	347.494965784164
359.509246195608	2.3827117629844	2	11	1	2	1	11	44.4858066222941	100	2.36861359066097	choice	361.891957958593	NaN
366.5741015643	2.01616312241822	2	11	1	2	1	11	44.4858066222941	100	2.36861359066097	feedback	361.891957958593	NaN
370.389819248856	1.56626896192029	2	3	1	1	3	1	50.2328997724975	44.4858066222941	1.55055863731832	choice	371.956088210776	NaN
375.121949814638	2.01614456249808	2	3	1	1	3	1	50.2328997724975	44.4858066222941	1.55055863731832	feedback	371.956088210776	NaN
379.054250939589	1.24967144157563	2	4	3	1	4	3	1.67308660338568	50.2328997724975	1.23990156847867	choice	380.303922381165	NaN
382.803221424532	2.01625656196848	2	4	3	1	4	3	1.67308660338568	50.2328997724975	1.23990156847867	feedback	380.303922381165	NaN
387.535414390004	6.76495312822226	2	8	4	1	8	4	16.1621192465339	1.67308660338568	6.75875475797511	choice	394.300367518226	NaN
396.766402401263	2.01615480246255	2	8	4	1	8	4	16.1621192465339	1.67308660338568	6.75875475797511	feedback	394.300367518226	NaN
402.098416807596	1.44962344180385	2	5	11	1	5	11	2.61214098539182	100	1.44231051691168	choice	403.548040249399	NaN
406.147392572515	2.01615000246966	2	5	11	1	5	11	2.61214098539182	100	1.44231051691168	feedback	403.548040249399	NaN
410.69621809815	2.24944264267106	2	5	11	2	11	5	100	2.61214098539182	2.2335111991415	choice	412.945660740821	NaN
415.728248664396	2.01607416284969	2	5	11	2	11	5	100	2.61214098539182	2.2335111991415	feedback	412.945660740821	NaN
419.027316028878	2.41615832243406	2	8	1	2	1	8	44.4858066222941	16.1621192465339	2.40624573001696	choice	421.443474351312	NaN
426.142270677097	2.01615416245477	2	8	1	2	1	8	44.4858066222941	16.1621192465339	2.40624573001696	feedback	421.443474351312	NaN
430.274461722584	3.51588808372617	2	2	9	1	2	9	16.1621192465339	19.0043934374881	3.5046455776901	choice	433.79034980631	NaN
436.339709409382	2.01615032248083	2	2	9	1	2	9	16.1621192465339	19.0043934374881	3.5046455776901	feedback	433.79034980631	NaN
439.422130773761	2.36618288232421	2	1	9	2	9	1	19.0043934374881	44.4858066222941	2.35694868664723	choice	441.788313656085	NaN
444.404328619217	2.01615096247406	2	1	9	2	9	1	19.0043934374881	44.4858066222941	2.35694868664723	feedback	441.788313656085	NaN
449.136415025205	5.31531784647086	1	9	3	1	9	3	70.8751717969681	11.0002740485006	5.30759884351573	choice	454.451732871676	446.636415025205
457.734230075686	2.01616376241145	1	9	3	1	9	3	70.8751717969681	11.0002740485006	5.30759884351573	feedback	454.451732871676	446.636415025205
461.666591680347	1.9994985624071	1	12	4	1	12	4	17.884245506376	14.0261042959477	1.99063012498664	choice	463.666090242754	NaN
466.848612566653	2.01612536259927	1	12	4	1	12	4	17.884245506376	14.0261042959477	1.99063012498664	feedback	463.666090242754	NaN
470.664272651484	2.51609384275798	1	8	9	1	8	9	43.594028762536	70.8751717969681	2.51192554275622	choice	473.180366494242	NaN
476.212864258239	2.01616408242262	1	8	9	1	8	9	43.594028762536	70.8751717969681	2.51192554275622	feedback	473.180366494242	NaN
480.911663464009	1.39963648174307	1	6	9	1	6	9	43.594028762536	70.8751717969681	1.38283336239692	choice	482.311299945752	NaN
486.160341630355	2.01608280280198	1	6	9	1	6	9	43.594028762536	70.8751717969681	1.38283336239692	feedback	482.311299945752	NaN
490.792408356428	3.38256328369607	1	9	12	1	9	12	70.8751717969681	17.884245506376	3.36529040661117	choice	494.174971640125	NaN
497.240861563856	2.01617208238167	1	9	12	1	9	12	70.8751717969681	17.884245506376	3.36529040661117	feedback	494.174971640125	NaN
501.206510688746	4.08227512508165	1	12	6	2	6	12	43.594028762536	17.884245506376	4.07777690666262	choice	505.288785813827	NaN
508.504649417679	2.01617976232956	1	12	6	2	6	12	43.594028762536	17.884245506376	4.07777690666262	feedback	505.288785813827	NaN
513.536716783754	1.36630928171508	1	6	1	2	1	6	0.759511501145757	43.594028762536	1.3516850319138	choice	514.903026065469	NaN
519.818431911524	2.01615864243649	1	6	1	2	1	6	0.759511501145757	43.594028762536	1.3516850319138	feedback	514.903026065469	NaN
523.517488076046	3.61574328443385	1	6	7	2	7	6	90.3707077873196	43.594028762536	3.60887195741816	choice	527.13323136048	NaN
530.798976004909	2.01607864281686	1	6	7	2	7	6	90.3707077873196	43.594028762536	3.60887195741816	feedback	527.13323136048	NaN
534.764680489534	1.28299640161276	1	12	10	2	10	12	4.89356064113839	17.884245506376	1.27295708979364	choice	536.047676891147	NaN
538.480358974266	2.01606904287473	1	12	10	2	10	12	4.89356064113839	17.884245506376	1.27295708979364	feedback	536.047676891147	NaN
541.146251137994	0.949883440553094	1	2	10	1	2	10	4.89356064113839	4.89356064113839	0.939139492125832	choice	542.096134578547	NaN
545.345302022542	2.01612824258336	1	2	10	1	2	10	4.89356064113839	4.89356064113839	0.939139492125832	feedback	542.096134578547	NaN
550.377324268833	1.26634560154343	2	9	4	1	9	4	19.0043934374881	1.67308660338568	1.2545347782434	choice	551.643669870376	547.877324268833
554.243010033548	2.01615928242973	2	9	4	1	9	4	19.0043934374881	1.67308660338568	1.2545347782434	feedback	551.643669870376	547.877324268833
557.208956436996	1.19965632165258	2	1	4	2	4	1	1.67308660338568	44.4858066222941	1.18460519390646	choice	558.408612758649	NaN
562.224196683848	2.01627160189673	2	1	4	2	4	1	1.67308660338568	44.4858066222941	1.18460519390646	feedback	558.408612758649	NaN
566.489885328541	1.19970368142822	2	3	11	2	11	3	100	50.2328997724975	1.19057220526156	choice	567.689589009969	NaN
570.705490053646	2.01613976251974	2	3	11	2	11	3	100	50.2328997724975	1.19057220526156	feedback	567.689589009969	NaN
573.521331257609	0.88321240057121	2	5	10	1	5	10	2.61214098539182	50.2328997724974	0.872306532924995	choice	574.40454365818	NaN
576.937244461224	2.01614168251399	2	5	10	1	5	10	2.61214098539182	50.2328997724974	0.872306532924995	feedback	574.40454365818	NaN
580.786251265992	2.26608736277558	2	4	5	2	5	4	2.61214098539182	1.67308660338568	2.25022471891134	choice	583.052338628768	NaN
585.685011751935	2.01615384245815	2	4	5	2	5	4	2.61214098539182	1.67308660338568	2.25022471891134	feedback	583.052338628768	NaN
588.750893675708	7.03154352858837	2	10	4	1	10	4	50.2328997724974	1.67308660338568	7.02017046317633	choice	595.782437204296	NaN
598.948308088118	2.01614520250587	2	10	4	1	10	4	50.2328997724974	1.67308660338568	7.02017046317633	feedback	595.782437204296	NaN
602.130830092006	6.66499744800967	2	11	9	2	9	11	19.0043934374881	100	6.65883395759738	choice	608.795827540016	NaN
611.145210502989	2.01614264250384	2	11	9	2	9	11	19.0043934374881	100	6.65883395759738	feedback	608.795827540016	NaN
614.36096210737	2.03289296211733	2	7	8	1	7	8	1.88923160081495	16.1621192465339	2.02830578414432	choice	616.393855069487	NaN
619.076514192726	2.01615544245578	2	7	8	1	7	8	1.88923160081495	16.1621192465339	2.02830578414432	feedback	616.393855069487	NaN
623.092161797613	1.46632096167014	2	4	7	1	4	7	1.67308660338568	1.88923160081495	1.44570538062544	choice	624.558482759283	NaN
626.724598761924	2.01615608244902	2	4	7	1	4	7	1.67308660338568	1.88923160081495	1.44570538062544	feedback	624.558482759283	NaN
630.206907166837	1.89962096181989	2	9	10	2	10	9	50.2328997724974	19.0043934374881	1.8898693286319	choice	632.106528128657	NaN
634.939142692107	2.01615768244665	2	9	10	2	10	9	50.2328997724974	19.0043934374881	1.8898693286319	feedback	632.106528128657	NaN
639.671305577722	0.799800960958237	1	3	8	1	3	8	11.0002740485006	43.594028762536	0.783207760614459	choice	640.47110653868	637.171305577722
643.786933822717	2.01614104252076	1	3	8	1	3	8	11.0002740485006	43.594028762536	0.783207760614459	feedback	640.47110653868	637.171305577722
647.31924646761	2.93270112303435	1	10	2	2	2	10	4.89356064113839	4.89356064113839	2.92290917003993	choice	650.251947590645	NaN
654.184284235424	2.01612088263209	1	10	2	2	2	10	4.89356064113839	4.89356064113839	2.92290917003993	feedback	650.251947590645	NaN
657.36677007949	3.63244432427746	1	10	3	2	3	10	11.0002740485006	4.89356064113839	3.6150642477005	choice	660.999214403768	NaN
663.231951846625	2.01606200290553	1	10	3	2	3	10	11.0002740485006	4.89356064113839	3.6150642477005	feedback	660.999214403768	NaN
666.39780193055	1.49961712183722	1	2	7	1	2	7	4.89356064113839	90.3707077873196	1.48095417142031	choice	667.897419052388	NaN
669.980153695258	2.01623320208455	1	2	7	1	2	7	4.89356064113839	90.3707077873196	1.48095417142031	feedback	667.897419052388	NaN
672.879497218411	1.33302688146068	1	4	1	2	1	4	0.759511501145757	14.0261042959477	1.31635368149728	choice	674.212524099872	NaN
678.794688025489	2.01603192304901	1	4	1	2	1	4	0.759511501145757	14.0261042959477	1.31635368149728	feedback	674.212524099872	NaN
681.760612349055	1.79949504241813	1	7	6	2	6	7	43.594028762536	90.3707077873196	1.79188323895505	choice	683.560107391473	NaN
686.342742354827	2.0160674428771	1	7	6	2	6	7	43.594028762536	90.3707077873196	1.79188323895505	feedback	683.560107391473	NaN
690.541594200346	2.64939048292581	1	1	4	2	4	1	14.0261042959477	0.759511501145757	2.64422122773249	choice	693.190984683271	NaN
696.323533487026	2.01603096305917	1	1	4	2	4	1	14.0261042959477	0.759511501145757	2.64422122773249	feedback	693.190984683271	NaN
699.53926845151	2.9660552029236	1	3	7	1	3	7	11.0002740485006	90.3707077873196	2.95366038242355	choice	702.505323654434	NaN
705.421247258011	2.01615768243209	1	3	7	1	3	7	11.0002740485006	90.3707077873196	2.95366038242355	feedback	702.505323654434	NaN
708.587070462061	1.86619968223386	1	9	4	1	9	4	70.8751717969681	14.0261042959477	1.85519941503298	choice	710.453270144295	NaN
713.269213747772	2.01614904247981	1	9	4	1	9	4	70.8751717969681	14.0261042959477	1.85519941503298	feedback	710.453270144295	NaN
716.751706791794	2.31603432304109	1	6	9	1	6	9	43.594028762536	70.8751717969681	2.30643500911538	choice	719.067741114835	NaN
722.050357198284	2.01615128247067	1	6	9	1	6	9	43.594028762536	70.8751717969681	2.30643500911538	feedback	719.067741114835	NaN
727.948844725543	2.44940744283667	2	9	10	2	10	9	50.2328997724974	19.0043934374881	2.44510730348702	choice	730.398252168379	725.448844725543
734.697142573714	2.01611448264157	2	9	10	2	10	9	50.2328997724974	19.0043934374881	2.44510730348702	feedback	730.398252168379	725.448844725543
737.613068737264	5.38195112663379	2	7	2	1	7	2	1.88923160081495	16.1621192465339	5.36894318906707	choice	742.995019863898	NaN
746.27748762806	2.01604216298438	2	7	2	1	7	2	1.88923160081495	16.1621192465339	5.36894318906707	feedback	742.995019863898	NaN
749.210078031625	4.03230832490954	2	4	5	2	5	4	2.61214098539182	1.67308660338568	4.01774551482231	choice	753.242386356535	NaN
756.858157480834	2.01603352304664	2	4	5	2	5	4	2.61214098539182	1.67308660338568	4.01774551482231	feedback	753.242386356535	NaN
760.823823565646	1.28298040169466	2	11	9	1	11	9	100	19.0043934374881	1.27078558022913	choice	762.106803967341	NaN
765.872496932003	2.01615704245341	2	11	9	1	11	9	100	19.0043934374881	1.27078558022913	feedback	762.106803967341	NaN
771.071211498172	3.1325395238091	2	10	7	2	7	10	1.88923160081495	50.2328997724974	3.12547683771118	choice	774.203751021982	NaN
778.285906787642	2.0162440820277	2	10	7	2	7	10	1.88923160081495	50.2328997724974	3.12547683771118	feedback	774.203751021982	NaN
781.28525687076	4.21559128515946	2	7	8	2	8	7	16.1621192465339	1.88923160081495	4.1978576102847	choice	785.50084815592	NaN
788.016885358942	2.01613016257761	2	7	8	2	8	7	16.1621192465339	1.88923160081495	4.1978576102847	feedback	785.50084815592	NaN
791.899251683586	1.19968736149895	2	1	3	2	3	1	50.2328997724975	44.4858066222941	1.18407239645603	choice	793.098939045085	NaN
796.181498008809	2.01612408259825	2	1	3	2	3	1	50.2328997724975	44.4858066222941	1.18407239645603	feedback	793.098939045085	NaN
799.380567133267	3.03264464331733	2	1	10	1	1	10	44.4858066222941	50.2328997724974	3.01367929433763	choice	802.413211776584	NaN
805.179164900008	2.01619608225883	2	1	10	1	1	10	44.4858066222941	50.2328997724974	3.01367929433763	feedback	802.413211776584	NaN
808.361692343868	2.91591592360055	2	5	7	2	7	5	1.88923160081495	2.61214098539182	2.90839275972394	choice	811.277608267468	NaN
813.59360163071	2.01628504182736	2	5	7	2	7	5	1.88923160081495	2.61214098539182	2.90839275972394	feedback	811.277608267468	NaN
816.859527714259	1.03310768108349	2	7	8	2	8	7	16.1621192465339	1.88923160081495	1.01954582618782	choice	817.892635395343	NaN
821.325096679531	2.01612408259825	2	7	8	2	8	7	16.1621192465339	1.88923160081495	1.01954582618782	feedback	817.892635395343	NaN
826.673749405993	1.11636616144096	1	10	3	1	10	3	4.89356064113839	11.0002740485006	1.10643852909561	choice	827.790115567434	824.173749405993
830.822666131193	2.01616632239893	1	10	3	1	10	3	4.89356064113839	11.0002740485006	1.10643852909561	feedback	827.790115567434	824.173749405993
834.521584376387	1.06650944075955	1	2	10	1	2	10	4.89356064113839	4.89356064113839	1.0606377889344	choice	835.588093817147	NaN
838.070842219953	2.01614360250824	1	2	10	1	2	10	4.89356064113839	4.89356064113839	1.0606377889344	feedback	835.588093817147	NaN
841.869874864598	1.63292656194244	1	3	1	1	3	1	11.0002740485006	0.759511501145757	1.61340601564734	choice	843.502801426541	NaN
846.368693910263	2.01614488250925	1	3	1	1	3	1	11.0002740485006	0.759511501145757	1.61340601564734	feedback	843.502801426541	NaN
849.084585833974	0.999856320690014	1	12	10	1	12	10	17.884245506376	4.89356064113839	0.986853823109413	choice	850.084442154664	NaN
854.949888560528	2.01614744249673	1	12	10	1	12	10	17.884245506376	4.89356064113839	0.986853823109413	feedback	850.084442154664	NaN
859.765201127026	4.24899528482638	1	8	4	2	4	8	14.0261042959477	43.594028762536	4.23318064073101	choice	864.014196411852	NaN
866.330272974679	2.01619768225646	1	8	4	2	4	8	14.0261042959477	43.594028762536	4.23318064073101	feedback	864.014196411852	NaN
869.012870658218	1.78297704170109	1	10	2	2	2	10	4.89356064113839	4.89356064113839	1.77739178852062	choice	870.795847699919	NaN
873.61176442352	2.0161528824683	1	10	2	2	2	10	4.89356064113839	4.89356064113839	1.77739178852062	feedback	870.795847699919	NaN
876.577598187519	3.26595136344258	1	3	8	1	3	8	11.0002740485006	43.594028762536	3.25596165138995	choice	879.843549550962	NaN
884.009129556172	2.01613752254343	1	3	8	1	3	8	11.0002740485006	43.594028762536	3.25596165138995	feedback	879.843549550962	NaN
888.058007721556	1.23310544108972	1	1	2	1	1	2	0.759511501145757	4.89356064113839	1.2273771485925	choice	889.291113162646	NaN
891.540538205416	2.01605112294783	1	1	2	1	1	2	0.759511501145757	4.89356064113839	1.2273771485925	feedback	889.291113162646	NaN
894.206426529141	0.999877120601013	1	4	6	2	6	4	43.594028762536	14.0261042959477	0.979919136399985	choice	895.206303649742	NaN
899.005338214367	2.01611128267541	1	4	6	2	6	4	43.594028762536	14.0261042959477	0.979919136399985	feedback	895.206303649742	NaN
903.187573499643	1.41629304179514	1	7	9	2	9	7	70.8751717969681	90.3707077873196	1.40480701692286	choice	904.603866541438	NaN
909.069438066697	2.01612824258336	1	7	9	2	9	7	70.8751717969681	90.3707077873196	1.40480701692286	feedback	904.603866541438	NaN
916.550868715829	1.0330155215197	2	8	7	2	7	8	1.88923160081495	16.1621192465339	1.01269913904252	choice	917.583884237349	914.050868715829
921.932806402518	2.01618360231805	2	8	7	2	7	8	1.88923160081495	16.1621192465339	1.01269913904252	feedback	917.583884237349	914.050868715829
925.315308566511	0.999708801406086	2	9	2	2	2	9	16.1621192465339	19.0043934374881	0.980173855161411	choice	926.315017367917	NaN
929.497540331795	2.01610328271636	2	9	2	2	2	9	16.1621192465339	19.0043934374881	0.980173855161411	feedback	926.315017367917	NaN
932.796728015703	1.09970992138551	2	2	3	2	3	2	50.2328997724975	16.1621192465339	1.08266200321668	choice	933.896437937088	NaN
936.129131540161	2.01621208217693	2	2	3	2	3	2	50.2328997724975	16.1621192465339	1.08266200321668	feedback	933.896437937088	NaN
939.211738823651	1.34964760168805	2	11	2	1	11	2	100	16.1621192465339	1.33814909687499	choice	940.561386425339	NaN
943.427325948825	2.0161557624524	2	11	2	1	11	2	100	16.1621192465339	1.33814909687499	feedback	940.561386425339	NaN
948.875977235308	1.59959904191783	2	9	4	1	9	4	19.0043934374881	1.67308660338568	1.58287496220146	choice	950.475576277226	NaN
953.824694601455	2.01618072233396	2	9	4	1	9	4	19.0043934374881	1.67308660338568	1.58287496220146	feedback	950.475576277226	NaN
958.056997166408	2.04946632255451	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.04068364472187	choice	960.106463488963	NaN
964.322054774137	2.01618328232144	2	1	7	1	1	7	44.4858066222941	1.88923160081495	2.04068364472187	feedback	960.106463488963	NaN
967.554561498095	1.33296416177473	2	8	11	1	8	11	16.1621192465339	100	1.31477736907254	choice	968.887525659869	NaN
971.503453263416	2.01622584211873	2	8	11	1	8	11	16.1621192465339	100	1.31477736907254	feedback	968.887525659869	NaN
975.035953107421	2.54934264314943	2	10	3	1	10	3	50.2328997724974	50.2328997724975	2.54372091013647	choice	977.58529575057	NaN
981.93423967564	2.01612120261416	2	10	3	1	10	3	50.2328997724974	50.2328997724975	2.54372091013647	feedback	977.58529575057	NaN
985.849866960634	0.849787921019015	2	3	2	1	3	2	50.2328997724975	16.1621192465339	0.841844919137657	choice	986.699654881653	NaN
989.165694564654	2.01619640227	2	3	2	1	3	2	50.2328997724975	16.1621192465339	0.841844919137657	feedback	986.699654881653	NaN
993.397960329778	1.06641184122418	2	3	5	1	3	5	50.2328997724975	2.61214098539182	1.0591216362227	choice	994.464372171002	NaN
998.380036575822	2.01614968247304	2	3	5	1	3	5	50.2328997724975	2.61214098539182	1.0591216362227	feedback	994.464372171002	NaN
